path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,8358,b01a017cb304b9ca4b74c6f7d16fd4d9ef29af291b3818a0d282cd46d251e35a,pass,evidence_bearing
data/openf1_race_control.csv,race_control,4901,c6de1ad4c9bed72210eeab9fe808b37b516e9892f22e15a54c86fbd33bc26e4e,pass,evidence_bearing
data/openf1_intervals.csv,intervals,260555,52d5885a9affc611bd1df708a5b8b2256cabff189376b0dac166cb538b7ef15e,pass,evidence_bearing
data/openf1_position.csv,position,39335,d21eb2c37b06e2f486034ceb92471db73d32923a151b010891a158f658911822,pass,evidence_bearing
data/openf1_stints.csv,stints,5774,016bfce67aa040544b7fdd9436200ace88623fff25ddbd81254cf21c4b558354,pass,evidence_bearing
data/openf1_pit.csv,pit,685,87095bb8acbfc56435052444f24aa52d9cc60624ce2da2a34392c8fd90c5af0b,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,330,b9f90f6617d78ceea8393a8194a80a69dd6984eec10fdf299ad3642d6118d456,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1552,416dfa5b9fa0440a0e71b533de41168b48fec99865e518bd22a91b2134db7194,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,455,d96a6d92287192790198ea2a5eb6766b6a08c3b440d760512f245874088210c1,pass,evidence_bearing
