path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5370,079a1590e2e7bf1749f7949212d5ee065358e926e391dbce122aea3c12cb623a,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2376,d481de6714846325f630a42efa293ab665abe10bb9b6feff562f0303d1d9e782,pass,evidence_bearing
data/openf1_intervals.csv,intervals,175739,c039a68aff0acf4bf33468a1342f6c8812b0619cb05ee31d75b19abf068f9ddb,pass,evidence_bearing
data/openf1_position.csv,position,17706,bd4777480a2c0fdf602b99a1a406f3e8f1dde082c175da17e3d7acc5e606eafd,pass,evidence_bearing
data/openf1_stints.csv,stints,3102,a17c326b4d798f6583c3b4e11aad1c37d4eaa4a28ebe0528f7339783328a175c,pass,evidence_bearing
data/openf1_pit.csv,pit,344,fdaab0492208d0deba605863046299b5465124a2aa7ea7427d4dac92dbee2b9b,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,e5b48aa7557e0510349a704debad18178ab0c6b56ed7db6b53bdf0c6e699fe76,pass,evidence_bearing
data/openf1_drivers.csv,drivers,723,13c168b73244387c137d17b087815ad476965bf665df83f7d83fcb1a4cd84fc5,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,230,3630ee3cd8e985a76ccf866d5359bda739afcdc2bff0874e07bb48eaf5dbc926,pass,evidence_bearing
