source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/control_room_overlay/forecast_rows.csv,2026-08-21T08:15:30Z,18ef45a202c549d6bcef54aa36ad8b58d4bdc7a84e1ed13a1d3f5ab66955153c,forecast_source,True,Actual forecast source copied into immutable bundle.
