source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/stable_baseline/forecast_rows.csv,2026-09-12T22:00:37Z,896b1cfbaacd0771a141e2873e717429c063d162335c38ab3c5c10375bef11e7,forecast_source,True,Actual forecast source copied into immutable bundle.
