timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-07-19T10:46:21.969898Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.54
2026-07-19T10:46:22.665156Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.537
2026-07-19T10:46:23.470727Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.704
2026-07-19T10:46:24.054571Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.482
2026-07-19T10:46:24.785822Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.63
2026-07-19T10:46:25.652124Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.765
2026-07-19T10:46:25.753674Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-19T10:46:26.329942Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.576
2026-07-19T10:46:26.923114Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.492
2026-07-19T10:46:27.735766Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.711
2026-07-19T10:46:28.588919Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.752
2026-07-19T10:46:29.189112Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.498
2026-07-19T10:46:29.813037Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.522
2026-07-19T10:46:30.414993Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.501
2026-07-19T10:46:31.021781Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.505
2026-07-19T10:46:31.123258Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-19T10:46:31.616622Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.493
2026-07-19T10:46:32.419454Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.702
2026-07-19T10:46:33.022584Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.502
2026-07-19T10:46:33.652912Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.529
2026-07-19T10:46:34.263326Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.509
2026-07-19T10:46:35.206789Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.842
2026-07-19T10:46:35.813935Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.506
2026-07-19T10:46:36.420967Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.506
2026-07-19T10:46:36.522196Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-19T10:46:37.003747Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.481
2026-07-19T10:46:37.589649Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.485
2026-07-19T10:46:38.185643Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.494
