source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/experimental_challenger/forecast_rows.csv,2026-08-22T20:14:57Z,21ac01a91e7da664d80572bfdfbd2cfc88a74e423efccbffd625e0af3a6425ac,forecast_source,True,Actual forecast source copied into immutable bundle.
