timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-08-23T04:04:03.811867Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.745
2026-08-23T04:04:04.486097Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.532
2026-08-23T04:04:05.301673Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.714
2026-08-23T04:04:05.979909Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.576
2026-08-23T04:04:06.842543Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.761
2026-08-23T04:04:07.465345Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.521
2026-08-23T04:04:07.567266Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T04:04:08.097900Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.531
2026-08-23T04:04:08.778017Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.579
2026-08-23T04:04:09.379633Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.5
2026-08-23T04:04:09.998653Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.518
2026-08-23T04:04:10.612007Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.511
2026-08-23T04:04:11.239103Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.525
2026-08-23T04:04:11.884974Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.545
2026-08-23T04:04:12.511575Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.525
2026-08-23T04:04:12.613367Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T04:04:13.119428Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.506
2026-08-23T04:04:13.707714Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.487
2026-08-23T04:04:14.317487Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.508
2026-08-23T04:04:14.960105Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.541
2026-08-23T04:04:15.603454Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.542
2026-08-23T04:04:16.206630Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.501
2026-08-23T04:04:16.852372Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.545
2026-08-23T04:04:17.456029Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.502
2026-08-23T04:04:17.557924Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T04:04:18.083721Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.526
2026-08-23T04:04:18.675713Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.491
2026-08-23T04:04:19.278796Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.501
2026-08-23T04:04:19.965287Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.585
2026-08-23T04:04:20.561724Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.495
2026-08-23T04:04:21.169196Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.506
2026-08-23T04:04:21.834272Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.564
