source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1295_azerbaijan_baku_baku/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1295_azerbaijan_baku_baku/post_qualifying/experimental_challenger/forecast_rows.csv,2026-09-25T22:35:56Z,70931fb1c5941665af69df5103e21e90fd9a31257d05df1a9827a4e0d4be58c0,forecast_source,True,Actual forecast source copied into immutable bundle.
