path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4204,cbcad4624c3c34e3dc20e842e544f642c1ad3db4b056590c3ad580ce81990cb3,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2142,d4795351caa603f9d7f87008e7f5bffc3008e3a16f39c872841be5b7e0ed03d4,pass,evidence_bearing
data/openf1_intervals.csv,intervals,87706,13c731c8a479a0890121fcdd962d6bc601ac4a9c2a6122f42fc63e1640a57c45,pass,evidence_bearing
data/openf1_position.csv,position,13851,e65a9e2ad04819a5885809150afb38d95292b6d08d53bc452db4ed0be139e9ae,pass,evidence_bearing
data/openf1_stints.csv,stints,2526,93d8d2c54b2da49d9dcb413981054621f7dd5991e6d0b7ddafc2dfa26ec40f35,pass,evidence_bearing
data/openf1_pit.csv,pit,187,e50045c0d53551286692810dfbcfa126ed51ec89eee3c559f2e1afd468cb979f,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,1f7750fa81b7ee6b2d8a65bf1064b50a64c0722e8a14be497df69263e4788922,pass,evidence_bearing
data/openf1_drivers.csv,drivers,642,c42019f8f1ac5c8b7ce9d7b2238c0e3f3b096130650a0aec75bc805063173395,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,197,1338cd69055c99848980a3ff26f302c539a73900d0e20a484e7b5260c1f09518,pass,evidence_bearing
