timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-08-23T11:38:42.158254Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.583
2026-08-23T11:38:42.849444Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.529
2026-08-23T11:38:43.654235Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.703
2026-08-23T11:38:44.540073Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.784
2026-08-23T11:38:45.159887Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.518
2026-08-23T11:38:45.811668Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.549
2026-08-23T11:38:45.913766Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T11:38:46.432304Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.518
2026-08-23T11:38:47.051182Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.518
2026-08-23T11:38:47.639018Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.486
2026-08-23T11:38:48.435853Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.695
2026-08-23T11:38:49.074981Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.537
2026-08-23T11:38:49.907599Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.731
2026-08-23T11:38:50.523200Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.514
2026-08-23T11:38:51.181152Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.556
2026-08-23T11:38:51.283163Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T11:38:51.779711Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.496
2026-08-23T11:38:52.605013Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.724
2026-08-23T11:38:53.192606Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.485
2026-08-23T11:38:53.883356Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.589
