source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/control_room_overlay/forecast_rows.csv,2026-08-23T11:09:23Z,d6405a7a32f9b884a079e1f06ced8423fa6c7b36ca4665d27d30e973edc4d1f9,forecast_source,True,Actual forecast source copied into immutable bundle.
