path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6466,ada47a7342308f2143d6c585d2df1247c437dbe2a7d633d45d648072bfeed66d,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3393,89ba534090f554832ac2eb774bb952ab56d9a1f7ab460199b3e80e04f00013ef,pass,evidence_bearing
data/openf1_intervals.csv,intervals,182162,896509e17ea09185436edf4e6f9ba11fc9a8af6ff2dc68af762446eed0f8d96c,pass,evidence_bearing
data/openf1_position.csv,position,18177,a53dd4b218f54ca5c30116fc63bb7f0c6693e38c5f390e07d50fd1fb98324bbd,pass,evidence_bearing
data/openf1_stints.csv,stints,3097,ead7fac5a98705de8f0725a47f0021e0ebca4790e3e8e451e493be995f3e37c1,pass,evidence_bearing
data/openf1_pit.csv,pit,366,c2aa57b5aaaddfd30869d174957701ec2ee1d76b63e8ccf3af4473124e672454,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,132,b830db43d9b4f697e122d9eb3d3da5d11db321e340c329c33f8ad90d385f6a3d,pass,evidence_bearing
data/openf1_drivers.csv,drivers,814,c2ba2c8b0368005ca170271e0c9e79206ba01b8a08d98fcf7bff5c4e15a3a172,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,410,8d62152718c5d79f0995c6418fa8bd387d1be3d73a67e23381b1569928bd4df8,pass,evidence_bearing
