timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-08-22T22:30:33.886612Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.528
2026-08-22T22:30:34.592817Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.545
2026-08-22T22:30:35.198138Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.504
2026-08-22T22:30:35.749614Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.45
2026-08-22T22:30:36.321644Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.471
2026-08-22T22:30:36.943798Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.52
2026-08-22T22:30:37.045646Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-22T22:30:37.515981Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.47
2026-08-22T22:30:38.106155Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.489
2026-08-22T22:30:38.688844Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.481
2026-08-22T22:30:39.270853Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.481
2026-08-22T22:30:39.840714Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.468
2026-08-22T22:30:40.390030Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.448
2026-08-22T22:30:40.965473Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.474
2026-08-22T22:30:41.534603Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.467
2026-08-22T22:30:41.636564Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-22T22:30:42.085598Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.449
2026-08-22T22:30:42.646859Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.46
2026-08-22T22:30:43.189877Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.441
2026-08-22T22:30:43.770696Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.479
2026-08-22T22:30:44.321081Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.448
2026-08-22T22:30:44.858776Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.436
2026-08-22T22:30:45.415965Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.456
2026-08-22T22:30:45.967697Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.45
2026-08-22T22:30:46.069697Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-22T22:30:46.532070Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.462
2026-08-22T22:30:47.083135Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.45
2026-08-22T22:30:47.805101Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.62
2026-08-22T22:30:48.374793Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.468
2026-08-22T22:30:48.928004Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.451
2026-08-22T22:30:49.479255Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.449
2026-08-22T22:30:50.041520Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.461
2026-08-22T22:30:50.590199Z,stints,stints_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.447
2026-08-22T22:30:50.691424Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-22T22:30:51.126053Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.434
2026-08-22T22:30:51.661063Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.434
2026-08-22T22:30:52.206816Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.441
2026-08-22T22:30:52.740419Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.432
