event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,1,L NORRIS,McLaren,3,1,2.76425,0.3528,0.6048,0.8232,0.063,0.84,1.0,0.063,0.335,0.9048,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,12,K ANTONELLI,Mercedes,2,2,2.99335,0.29802,0.54725,0.8232,0.0662,0.84,1.0,0.0662,0.357,0.9524,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,63,G RUSSELL,Mercedes,1,3,4.32435,0.25174,0.49517,0.8232,0.0662,0.84,1.0,0.0662,0.357,1.0,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,3,M VERSTAPPEN,Red Bull Racing,6,4,4.904825,0.21265,0.44805,0.8179,0.0654,0.84,1.0,0.0654,0.3515,0.7619,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,25,C HERTA,Cadillac,,5,5.7263,0.17963,0.40541,0.80222,0.079,0.84,1.0,0.079,0.478,0.4762,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,6,I HADJAR,Red Bull Racing,7,6,5.727825,0.15174,0.36683,0.77628,0.0654,0.84,1.0,0.0654,0.3515,0.7143,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,36,A IWASA,Red Bull Racing,,7,5.777825,0.12818,0.33192,0.73487,0.0654,0.84,1.0,0.0654,0.3515,0.2381,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,38,D BEGANOVIC,Ferrari,,8,6.0003,0.10827,0.30033,0.67235,0.0646,0.84,1.0,0.0646,0.346,0.1905,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,44,L HAMILTON,Ferrari,5,9,6.1663,0.09146,0.27175,0.58553,0.0646,0.84,1.0,0.0646,0.346,0.8095,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,81,O PIASTRI,McLaren,4,10,6.36425,0.07726,0.24589,0.47796,0.063,0.84,1.0,0.063,0.335,0.8571,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,34,J CRAWFORD,Aston Martin,,11,6.50775,0.06526,0.22249,0.36204,0.079,0.84,1.0,0.079,0.445,0.2857,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,16,C LECLERC,Ferrari,8,12,6.7983,0.05513,0.20132,0.25447,0.0646,0.84,1.0,0.0646,0.346,0.6667,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,67,L FORNAROLI,McLaren,,13,8.43025,0.04657,0.18216,0.16765,0.063,0.84,1.0,0.063,0.335,-0.2381,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,46,L BROWNING,Williams,,14,8.43785,0.03934,0.16483,0.10513,0.0822,0.84,1.0,0.0822,0.467,0.0,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,72,F VESTI,Mercedes,,15,8.95335,0.03323,0.14914,0.06372,0.0662,0.84,1.0,0.0662,0.357,-0.2857,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,16,8.95995,0.02807,0.13495,0.03778,0.0854,0.84,1.0,0.0854,0.489,-0.0476,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,61,P ARON,Alpine,,17,9.8881,0.02371,0.12211,0.0252,0.0902,0.84,1.0,0.0902,0.522,-0.1429,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,41,A LINDBLAD,Racing Bulls,9,18,10.11,0.02003,0.11049,0.0252,0.087,0.84,1.0,0.087,0.5,0.619,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,stable_baseline,27,N HULKENBERG,Audi,11,19,10.4883,0.01692,0.09997,0.0252,0.079,0.84,1.0,0.079,0.478,0.5238,2026-07-25T15:46:41Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
