source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/stable_baseline/forecast_rows.csv,2026-07-18T20:35:33Z,71928c0b7bb44a152cd225fbccc7957b223295d4e7fcee5bff278623356f039f,forecast_source,True,Actual forecast source copied into immutable bundle.
