position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
5,3,66.475,1288,11311,2026-08-22T18:51:10.417625Z
6,1,66.502,1288,11311,2026-08-22T18:51:10.417625Z
7,81,66.511,1288,11311,2026-08-22T18:51:10.417625Z
8,6,66.632,1288,11311,2026-08-22T18:51:10.417625Z
9,30,66.955,1288,11311,2026-08-22T18:51:10.417625Z
10,41,67.007,1288,11311,2026-08-22T18:51:10.417625Z
11,10,67.223,1288,11311,2026-08-22T18:51:10.417625Z
12,5,67.293,1288,11311,2026-08-22T18:51:10.417625Z
13,87,67.523,1288,11311,2026-08-22T18:51:10.417625Z
14,27,67.611,1288,11311,2026-08-22T18:51:10.417625Z
15,31,67.817,1288,11311,2026-08-22T18:51:10.417625Z
16,43,68.171,1288,11311,2026-08-22T18:51:10.417625Z
17,55,68.252,1288,11311,2026-08-22T18:51:10.417625Z
18,23,68.509,1288,11311,2026-08-22T18:51:10.417625Z
19,11,68.945,1288,11311,2026-08-22T18:51:10.417625Z
20,77,69.03,1288,11311,2026-08-22T18:51:10.417625Z
21,14,69.942,1288,11311,2026-08-22T18:51:10.417625Z
22,18,70.363,1288,11311,2026-08-22T18:51:10.417625Z
1,12,88.111,1289,11322,2026-08-22T18:52:12.060618Z
2,16,88.286,1289,11322,2026-08-22T18:52:12.060618Z
3,44,88.458,1289,11322,2026-08-22T18:52:12.060618Z
4,63,88.481,1289,11322,2026-08-22T18:52:12.060618Z
5,6,88.746,1289,11322,2026-08-22T18:52:12.060618Z
6,1,88.877,1289,11322,2026-08-22T18:52:12.060618Z
7,3,88.893,1289,11322,2026-08-22T18:52:12.060618Z
8,81,89.032,1289,11322,2026-08-22T18:52:12.060618Z
9,41,89.305,1289,11322,2026-08-22T18:52:12.060618Z
10,30,89.716,1289,11322,2026-08-22T18:52:12.060618Z
11,5,89.461,1289,11322,2026-08-22T18:52:12.060618Z
12,27,90.076,1289,11322,2026-08-22T18:52:12.060618Z
13,87,90.501,1289,11322,2026-08-22T18:52:12.060618Z
14,55,90.623,1289,11322,2026-08-22T18:52:12.060618Z
15,10,90.063,1289,11322,2026-08-22T18:52:12.060618Z
16,23,91.341,1289,11322,2026-08-22T18:52:12.060618Z
17,31,90.68,1289,11322,2026-08-22T18:52:12.060618Z
18,77,91.227,1289,11322,2026-08-22T18:52:12.060618Z
19,43,91.321,1289,11322,2026-08-22T18:52:12.060618Z
20,11,91.451,1289,11322,2026-08-22T18:52:12.060618Z
21,14,93.025,1289,11322,2026-08-22T18:52:12.060618Z
22,18,92.863,1289,11322,2026-08-22T18:52:12.060618Z
1,12,104.361,1290,11330,2026-08-22T18:53:12.310814Z
2,3,104.678,1290,11330,2026-08-22T18:53:12.310814Z
3,63,104.869,1290,11330,2026-08-22T18:53:12.310814Z
4,16,104.893,1290,11330,2026-08-22T18:53:12.310814Z
5,44,104.895,1290,11330,2026-08-22T18:53:12.310814Z
6,81,105.016,1290,11330,2026-08-22T18:53:12.310814Z
7,41,105.143,1290,11330,2026-08-22T18:53:12.310814Z
8,5,105.628,1290,11330,2026-08-22T18:53:12.310814Z
9,30,106.12,1290,11330,2026-08-22T18:53:12.310814Z
10,10,106.331,1290,11330,2026-08-22T18:53:12.310814Z
11,43,106.392,1290,11330,2026-08-22T18:53:12.310814Z
12,27,106.671,1290,11330,2026-08-22T18:53:12.310814Z
13,1,104.801,1290,11330,2026-08-22T18:53:12.310814Z
14,87,106.779,1290,11330,2026-08-22T18:53:12.310814Z
15,23,107.12,1290,11330,2026-08-22T18:53:12.310814Z
16,31,107.801,1290,11330,2026-08-22T18:53:12.310814Z
17,77,107.823,1290,11330,2026-08-22T18:53:12.310814Z
18,11,107.971,1290,11330,2026-08-22T18:53:12.310814Z
19,55,106.777,1290,11330,2026-08-22T18:53:12.310814Z
20,18,110.177,1290,11330,2026-08-22T18:53:12.310814Z
21,6,,1290,11330,2026-08-22T18:53:12.310814Z
22,14,110.002,1290,11330,2026-08-22T18:53:12.310814Z
1,1,77.207,1291,11338,2026-08-22T18:54:12.001557Z
2,16,77.445,1291,11338,2026-08-22T18:54:12.001557Z
3,81,77.684,1291,11338,2026-08-22T18:54:12.001557Z
4,3,77.725,1291,11338,2026-08-22T18:54:12.001557Z
5,44,77.219,1291,11338,2026-08-22T18:54:12.001557Z
6,63,77.76,1291,11338,2026-08-22T18:54:12.001557Z
7,12,77.479,1291,11338,2026-08-22T18:54:12.001557Z
8,6,77.856,1291,11338,2026-08-22T18:54:12.001557Z
9,41,78.281,1291,11338,2026-08-22T18:54:12.001557Z
10,27,78.686,1291,11338,2026-08-22T18:54:12.001557Z
11,30,78.765,1291,11338,2026-08-22T18:54:12.001557Z
12,10,78.844,1291,11338,2026-08-22T18:54:12.001557Z
13,43,79.027,1291,11338,2026-08-22T18:54:12.001557Z
14,5,79.105,1291,11338,2026-08-22T18:54:12.001557Z
15,31,79.734,1291,11338,2026-08-22T18:54:12.001557Z
16,14,79.808,1291,11338,2026-08-22T18:54:12.001557Z
17,87,80.233,1291,11338,2026-08-22T18:54:12.001557Z
18,55,80.621,1291,11338,2026-08-22T18:54:12.001557Z
19,23,80.658,1291,11338,2026-08-22T18:54:12.001557Z
20,18,80.659,1291,11338,2026-08-22T18:54:12.001557Z
21,77,80.886,1291,11338,2026-08-22T18:54:12.001557Z
22,11,81.322,1291,11338,2026-08-22T18:54:12.001557Z
1,1,71.163,1292,11349,2026-08-22T18:55:13.132787Z
2,63,71.265,1292,11349,2026-08-22T18:55:13.132787Z
3,12,71.296,1292,11349,2026-08-22T18:55:13.132787Z
4,81,71.305,1292,11349,2026-08-22T18:55:13.132787Z
5,44,71.494,1292,11349,2026-08-22T18:55:13.132787Z
6,16,71.558,1292,11349,2026-08-22T18:55:13.132787Z
7,3,71.618,1292,11349,2026-08-22T18:55:13.132787Z
8,30,71.733,1292,11349,2026-08-22T18:55:13.132787Z
9,5,72.079,1292,11349,2026-08-22T18:55:13.132787Z
10,41,72.185,1292,11349,2026-08-22T18:55:13.132787Z
11,10,72.616,1292,11349,2026-08-22T18:55:13.132787Z
12,22,72.627,1292,11349,2026-08-22T18:55:13.132787Z
13,27,72.797,1292,11349,2026-08-22T18:55:13.132787Z
14,43,72.8,1292,11349,2026-08-22T18:55:13.132787Z
15,31,73.137,1292,11349,2026-08-22T18:55:13.132787Z
16,23,73.182,1292,11349,2026-08-22T18:55:13.132787Z
17,55,73.574,1292,11349,2026-08-22T18:55:13.132787Z
18,14,73.65,1292,11349,2026-08-22T18:55:13.132787Z
19,18,73.818,1292,11349,2026-08-22T18:55:13.132787Z
20,87,73.826,1292,11349,2026-08-22T18:55:13.132787Z
21,77,74.371,1292,11349,2026-08-22T18:55:13.132787Z
22,11,74.6,1292,11349,2026-08-22T18:55:13.132787Z
