path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5954,66ef60b5e2564637216e6b858108664e4307c0805a2b9f61d645170269fcccfd,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2670,ec6686d21fd8ae36bbc1dec9914daa513f0259520310dbf330c863e79f685023,pass,evidence_bearing
data/openf1_intervals.csv,intervals,125409,3d6b323c97cb32052793ae191ca4251bf61695ef548121d71af54f96934260ce,pass,evidence_bearing
data/openf1_position.csv,position,18486,95f59592d83e305293f3e9a311529dec9628678b967329ddb4767bf71ae507ef,pass,evidence_bearing
data/openf1_stints.csv,stints,3484,6012479255aaf60c52502d9f201c1f3f05ec19887f0404a19445f68b9481a691,pass,evidence_bearing
data/openf1_pit.csv,pit,208,738b6713dd495abd1cab7634a33de1d5f9055742c2ef78632ce244bc2a224f8f,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,220,b81e9350b4553ee6435cdae1c72478fa930c58b1cc6e6675d228b8b619933762,pass,evidence_bearing
data/openf1_drivers.csv,drivers,825,8f2edc8daeef3c48f2ff947388887f7083b8570bac94fa39dc943603cf171ee6,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,172,0a53cb96e298c6564c79b1d9256aa1bb6070132ca4912f42977995ea7273029c,pass,evidence_bearing
