source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/control_room_overlay/forecast_rows.csv,2026-07-26T01:24:47Z,46803b51a7e6641020ac3a981145a135a4b43e7e4aaa77616a4199a1f07e60da,forecast_source,True,Actual forecast source copied into immutable bundle.
