source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/pre_weekend/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/pre_weekend/experimental_challenger/forecast_rows.csv,2026-07-17T08:38:23Z,6757c62062f27a9026f63982257915da6acf628d8afca95f564c781f28f1d18a,forecast_source,True,Actual forecast source copied into immutable bundle.
