path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4888,d04366923c596627e905dd4cb7304e68a7ab8d0c7cca49416fb345abe21ddc0d,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2206,ed81ffe0cd42ced1eb398d8fc23782434b8bdb87206f6dd633fe1b39739b4066,pass,evidence_bearing
data/openf1_intervals.csv,intervals,95285,b1886d9c0d59d92fbdd2768d0edef097f2a9da67a22bf22ecc60d424f5a15a49,pass,evidence_bearing
data/openf1_position.csv,position,17684,30705cea7eb793d4d19347d7f3e32a8a529cb4bf494b33d8aec0a20053be5889,pass,evidence_bearing
data/openf1_stints.csv,stints,2871,573219d61fb9224335409a90cad0146a0ec041d07dfe0a2eaca0235bac05dc1e,pass,evidence_bearing
data/openf1_pit.csv,pit,118,a7dc4b1348855531ace5300e5c02f1d5ac59c95344ce8576a0d814791b214fdf,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,132,f704c77d71b53e1e415dfbb451130f3edb55c5236ff9eb9f13adf8da565287b3,pass,evidence_bearing
data/openf1_drivers.csv,drivers,728,1915e6571cba93288108db22be58ccc9e795a331cc199eefa378a37f51028b36,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,142,49a280cdc0f9328bf61a9d4af1d9c3bfb4b351f3becfaf4866eae2fc03abc994,pass,evidence_bearing
