event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,1,L NORRIS,McLaren,1,1,1.497634,0.21,0.36,0.49,0.0599,0.5,1.0,0.0599,0.335,1.0,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,12,K ANTONELLI,Mercedes,3,2,3.822814,0.1783,0.32673,0.49,0.0629,0.5,1.0,0.0629,0.357,0.9091,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,6,I HADJAR,Red Bull Racing,5,3,4.513161,0.15139,0.29653,0.49,0.0621,0.5,1.0,0.0621,0.3515,0.8182,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,3,M VERSTAPPEN,Red Bull Racing,7,4,5.410161,0.12853,0.26913,0.48684,0.0621,0.5,1.0,0.0621,0.3515,0.7273,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,16,C LECLERC,Ferrari,6,5,5.819724,0.10913,0.24426,0.47751,0.0614,0.5,1.0,0.0614,0.346,0.7727,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,63,G RUSSELL,Mercedes,2,6,6.273814,0.09266,0.22168,0.46207,0.0629,0.5,1.0,0.0629,0.357,0.9545,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,25,C HERTA,Cadillac,,7,6.4443,0.07867,0.2012,0.43742,0.075,0.5,1.0,0.075,0.478,0.4545,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,36,A IWASA,Red Bull Racing,,8,6.883161,0.0668,0.1826,0.40021,0.0621,0.5,1.0,0.0621,0.3515,0.2273,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,38,D BEGANOVIC,Ferrari,,9,7.161724,0.05671,0.16573,0.34853,0.0614,0.5,1.0,0.0614,0.346,0.1818,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,44,L HAMILTON,Ferrari,5,10,7.197724,0.04815,0.15041,0.2845,0.0614,0.5,1.0,0.0614,0.346,0.8182,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,34,J CRAWFORD,Aston Martin,,11,7.46175,0.04088,0.13651,0.2155,0.075,0.5,1.0,0.075,0.445,0.2727,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,81,O PIASTRI,McLaren,4,12,7.877634,0.03471,0.1239,0.15147,0.0599,0.5,1.0,0.0599,0.335,0.8636,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,5,G BORTOLETO,Audi,9,13,7.9843,0.02947,0.11245,0.09979,0.075,0.5,1.0,0.075,0.478,0.6364,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,30,L LAWSON,Red Bull Racing,8,14,7.987161,0.02502,0.10205,0.06258,0.0621,0.5,1.0,0.0621,0.3515,0.6818,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,46,L BROWNING,Williams,,15,9.668146,0.02125,0.09262,0.03793,0.0781,0.5,1.0,0.0781,0.467,0.0,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,10,P GASLY,Alpine,11,16,9.927812,0.01804,0.08406,0.02249,0.0857,0.5,1.0,0.0857,0.522,0.5455,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,67,L FORNAROLI,McLaren,,17,10.053634,0.01532,0.07629,0.015,0.0599,0.5,1.0,0.0599,0.335,-0.2273,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,50,R HIRAKAWA,Haas F1 Team,,18,10.216326,0.013,0.06924,0.015,0.0811,0.5,1.0,0.0811,0.489,-0.0455,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,72,F VESTI,Mercedes,,19,10.602814,0.01104,0.06284,0.015,0.0629,0.5,1.0,0.0629,0.357,-0.2727,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,61,P ARON,Alpine,,20,11.208812,0.00937,0.05704,0.015,0.0857,0.5,1.0,0.0857,0.522,-0.1364,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,22,Y TSUNODA,Racing Bulls,12,21,11.225416,0.00796,0.05176,0.015,0.0826,0.5,1.0,0.0826,0.5,0.5,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,41,A LINDBLAD,Racing Bulls,10,22,11.394416,0.00676,0.04698,0.015,0.0826,0.5,1.0,0.0826,0.5,0.5909,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,race_result,experimental_challenger,27,N HULKENBERG,Audi,13,23,12.0563,0.00574,0.04264,0.015,0.075,0.5,1.0,0.075,0.478,0.4545,2026-08-23T15:47:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
