path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6077,fc391e30073d2608a2def1ececd80f20bccb9c4e8c1b61324a300b8b420fca62,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3461,0254ad78e8e145b85d6c3ffc12f2cd350632725b3c382479a27d515682d428c9,pass,evidence_bearing
data/openf1_intervals.csv,intervals,193402,e068a793e4288d401b17e23d31532991f1a59254e12c51ec19c95bbd8e9e66d5,pass,evidence_bearing
data/openf1_position.csv,position,20911,48fd51c630d296a684f0b33ea985d6281b6077a852bec6d88f461b6ccd43abcd,pass,evidence_bearing
data/openf1_stints.csv,stints,3398,ff89e9cc0e8c8bdf1b7fbff5632951e0023ab646f5ae868b9aec339ad4b0db25,pass,evidence_bearing
data/openf1_pit.csv,pit,400,28746bf5b45eb22522e9750823a6e58bcfc5b467f1b63bb2f0b0d4a0d74c9e19,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,0ac1aaca73f6f7aa4f7f00d7fe4e8ccb9bec1788ff95f195664679326965039c,pass,evidence_bearing
data/openf1_drivers.csv,drivers,876,25705c5c07208e1da26bf8e6044ae45b50d5c2eb0a042e2804ab91e0d06614e3,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,287,53c712d08633b9adca4de03a2ab3943e402fb0de42ae39d0fae02cb280f1ea9a,pass,evidence_bearing
