timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-06-27T16:19:40.826827Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.515
2026-06-27T16:19:41.546683Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.562
2026-06-27T16:19:41.979669Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.331
2026-06-27T16:19:42.398066Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.317
2026-06-27T16:19:42.839369Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.34
2026-06-27T16:19:43.282073Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.341
2026-06-27T16:19:43.383906Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-27T16:19:43.891683Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.508
2026-06-27T16:19:44.525420Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.533
2026-06-27T16:19:44.961118Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.334
2026-06-27T16:19:45.566629Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.504
2026-06-27T16:19:46.020835Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.352
2026-06-27T16:19:46.645239Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.523
2026-06-27T16:19:47.066424Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.32
2026-06-27T16:19:47.663153Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.495
2026-06-27T16:19:47.764357Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-27T16:19:48.089477Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.325
2026-06-27T16:19:48.713519Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.523
2026-06-27T16:19:49.140668Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.326
2026-06-27T16:19:49.575729Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.334
2026-06-27T16:19:50.165313Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.488
2026-06-27T16:19:50.757815Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.491
2026-06-27T16:19:51.393739Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.535
2026-06-27T16:19:51.824454Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.329
2026-06-27T16:19:51.925933Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-27T16:19:52.245032Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.319
2026-06-27T16:19:52.872645Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.527
2026-06-27T16:19:53.287796Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.314
2026-06-27T16:19:53.727023Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.337
2026-06-27T16:19:54.357602Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.529
2026-06-27T16:19:54.937881Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.479
2026-06-27T16:19:55.366730Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.328
2026-06-27T16:19:55.780892Z,stints,stints_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.313
2026-06-27T16:19:55.881612Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-27T16:19:56.194337Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.313
2026-06-27T16:19:56.615520Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.32
2026-06-27T16:19:57.037739Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.318
2026-06-27T16:19:57.453379Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.315
2026-06-27T16:19:57.874567Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.32
2026-06-27T16:19:58.293221Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.318
2026-06-27T16:19:58.711476Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.317
2026-06-27T16:19:59.129866Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.318
2026-06-27T16:19:59.542225Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.312
2026-06-27T16:20:00.177559Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11470}",1,pass,,0.535
2026-06-27T16:20:00.599037Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11470}",1,pass,,0.321
2026-06-27T16:20:01.021253Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 18, ""session_key"": 11470}",1,pass,,0.321
2026-06-27T16:20:01.439737Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 23, ""session_key"": 11470}",1,pass,,0.318
2026-06-27T16:20:01.857619Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 27, ""session_key"": 11470}",1,pass,,0.317
2026-06-27T16:20:02.273328Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 30, ""session_key"": 11470}",1,pass,,0.315
2026-06-27T16:20:02.862801Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 31, ""session_key"": 11470}",1,pass,,0.489
2026-06-27T16:20:03.281550Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 41, ""session_key"": 11470}",1,pass,,0.318
2026-06-27T16:20:03.695301Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 43, ""session_key"": 11470}",1,pass,,0.313
2026-06-27T16:20:04.118552Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 44, ""session_key"": 11470}",1,pass,,0.322
2026-06-27T16:20:04.539599Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 55, ""session_key"": 11470}",1,pass,,0.32
2026-06-27T16:20:04.960353Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 63, ""session_key"": 11470}",1,pass,,0.32
2026-06-27T16:20:05.590762Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 77, ""session_key"": 11470}",1,pass,,0.53
2026-06-27T16:20:06.006688Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 81, ""session_key"": 11470}",1,pass,,0.315
2026-06-27T16:20:06.430403Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 87, ""session_key"": 11470}",1,pass,,0.323
2026-06-27T16:20:06.851802Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 241, ""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.32
2026-06-27T16:20:07.446372Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 243, ""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.494
2026-06-27T16:20:07.862759Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 247, ""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.316
2026-06-27T16:20:08.284192Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.317
2026-06-27T16:20:08.734905Z,weather,weather_by_session_key,"{""session_key"": 11469}",558,pass,,0.349
2026-06-27T16:20:09.158577Z,race_control,race_control_by_session_key,"{""session_key"": 11469}",51,pass,,0.322
2026-06-27T16:20:09.578906Z,intervals,intervals_by_session_key,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.319
2026-06-27T16:20:10.005383Z,position,position_by_session_key,"{""session_key"": 11469}",364,pass,,0.326
2026-06-27T16:20:10.441673Z,stints,stints_by_session_key,"{""session_key"": 11469}",265,pass,,0.335
2026-06-27T16:20:10.543567Z,pit,skip_non_race_like_session,"{""session_key"": 11469}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
