path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,7279,8a4cca4d91f9b42aac626ab60ab8915975ce14ded30dcce15dc81ea50e0f6fb3,pass,evidence_bearing
data/openf1_race_control.csv,race_control,5032,583c73513273733c861967b01578a0a571425e1d2974ef9eba66f765d1481c42,pass,evidence_bearing
data/openf1_intervals.csv,intervals,306338,05cd9e87294a67488a0a9f0b0868cf68b4e967726bb5d85d5165046436312544,pass,evidence_bearing
data/openf1_position.csv,position,32906,c554bc27dc61568b791d30beea77515f13121f27b3553f4435dadebea4301963,pass,evidence_bearing
data/openf1_stints.csv,stints,4315,2c0f37ef96c24438f7e32038bdbda05780a37a69dc4e383ccfac31dd0adb1dbd,pass,evidence_bearing
data/openf1_pit.csv,pit,543,3358a8bbd10a8e6022a7ddefa52e70d7d18f49f980607285006b96e0a00ea436,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,308,787b7a65e9825a6bd83ff0905d4210b5efec93ee815e15bd19cb177c79e1b951,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1221,0f01cfe8ac3b2ef70b4b3696535afa4f7b4965b780aafddde913bd30be1cd48b,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,580,0398a0272a863bba41a5d83ad5c85109b760611f27feb9a3d3c94566a6a53aa3,pass,evidence_bearing
