source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1288_austria_spielberg_spielberg/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1288_austria_spielberg_spielberg/post_qualifying/stable_baseline/forecast_rows.csv,2026-06-27T20:30:18Z,e6d5c647645b60e0a99296cfb2cf2bedd4db170ceae00d801251c3acaed58ddf,forecast_source,True,Actual forecast source copied into immutable bundle.
