source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1288_austria_spielberg_spielberg/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1288_austria_spielberg_spielberg/post_qualifying/control_room_overlay/forecast_rows.csv,2026-06-28T10:22:18Z,5dba0f974939537a6ee8830436e8ebae40af1c605940b0314e88d80d34daa7df,forecast_source,True,Actual forecast source copied into immutable bundle.
