source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/stable_baseline/forecast_rows.csv,2026-07-26T01:24:47Z,147c5d6b26c575fc25a50df002633151583c7e51deb91fb869f4c0fa837def3a,forecast_source,True,Actual forecast source copied into immutable bundle.
