meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1290,11334,81,2,2026-07-19T13:06:01.338000+00:00,43.922,77.305,44.013,197,64,False,165.24,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]",245
1290,11334,44,2,2026-07-19T13:06:03.176000+00:00,42.961,77.208,44.802,182,64,False,164.971,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",267
1290,11334,30,2,2026-07-19T13:06:05.399000+00:00,42.67,76.101,45.336,167,66,False,164.107,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",273
1290,11334,41,2,2026-07-19T13:06:07.523000+00:00,41.647,75.688,45.907,164,84,False,163.242,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]",268
1290,11334,43,2,2026-07-19T13:06:08.800000+00:00,41.284,75.72,45.683,174,100,False,162.687,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]",252
1290,11334,5,2,2026-07-19T13:06:10.654000+00:00,40.65,76.536,45.164,181,79,False,162.35,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]",243
1290,11334,1,2,2026-07-19T13:06:12.116000+00:00,41.849,74.702,46.687,183,81,False,163.238,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2051, 2051, 2048, 2048, 2048]",237
1290,11334,10,2,2026-07-19T13:06:15.787000+00:00,40.545,73.436,47.462,245,95,False,161.443,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]",237
1290,11334,23,2,2026-07-19T13:06:17.603000+00:00,40.002,73.402,47.662,229,112,False,161.066,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",259
1290,11334,27,2,2026-07-19T13:06:18.257000+00:00,40.788,73.569,47.439,213,87,False,161.796,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",232
1290,11334,55,2,2026-07-19T13:06:21.877000+00:00,38.559,73.24,48.021,261,115,False,159.82,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",260
1290,11334,87,2,2026-07-19T13:06:26.215000+00:00,52.323,60.584,47.484,244,123,True,160.391,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2051, 2049, 2049]",264
1290,11334,6,2,2026-07-19T13:06:26.687000+00:00,49.495,61.684,49.344,263,103,True,160.523,"[2064, 2064, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2064, 2064]",263
1290,11334,14,2,2026-07-19T13:06:27.527000+00:00,35.842,71.894,47.881,249,101,False,155.617,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",265
1290,11334,11,2,2026-07-19T13:06:28.223000+00:00,52.713,60.164,46.855,297,113,True,159.732,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",229
1290,11334,18,2,2026-07-19T13:06:28.901000+00:00,36.306,71.217,49.002,246,115,False,156.525,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",266
1290,11334,77,2,2026-07-19T13:06:31.285000+00:00,56.103,61.143,40.573,224,163,True,157.819,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",245
1290,11334,31,2,2026-07-19T13:06:36.768000+00:00,58.486,57.539,37.133,290,182,True,153.158,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",258
1290,11334,12,3,2026-07-19T13:08:41.969000+00:00,43.661,73.591,43.349,164,98,False,160.601,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",176
1290,11334,16,3,2026-07-19T13:08:43.229000+00:00,42.937,73.907,43.715,143,110,False,160.559,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]",161
1290,11334,3,3,2026-07-19T13:08:44.448000+00:00,43.061,73.679,43.737,203,147,False,160.477,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]",
1290,11334,81,3,2026-07-19T13:08:46.593000+00:00,43.026,73.014,44.399,209,122,False,160.439,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",246
1290,11334,44,3,2026-07-19T13:08:48.212000+00:00,42.071,73.258,44.291,195,117,False,159.62,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",233
1290,11334,30,3,2026-07-19T13:08:49.660000+00:00,42.112,72.757,44.776,182,127,False,159.645,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2051, 2048, 2048, 2048, 2048]",293
1290,11334,41,3,2026-07-19T13:08:50.682000+00:00,41.491,72.851,44.921,178,140,False,159.263,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",291
1290,11334,43,3,2026-07-19T13:08:51.297000+00:00,41.529,73.022,45.076,147,169,False,159.627,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",265
1290,11334,5,3,2026-07-19T13:08:52.795000+00:00,41.017,73.278,44.497,169,176,False,158.792,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",255
1290,11334,1,3,2026-07-19T13:08:55.414000+00:00,39.812,74.837,42.619,157,138,False,157.268,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",265
1290,11334,10,3,2026-07-19T13:08:57.115000+00:00,39.45,74.579,43.413,233,131,False,157.442,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",262
1290,11334,23,3,2026-07-19T13:08:58.760000+00:00,39.961,74.23,43.993,252,136,False,158.184,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",
1290,11334,27,3,2026-07-19T13:09:00.133000+00:00,40.033,73.85,43.547,250,165,False,157.43,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",268
1290,11334,55,3,2026-07-19T13:09:01.867000+00:00,40.419,72.594,44.452,256,151,False,157.465,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",259
1290,11334,14,3,2026-07-19T13:09:03.179000+00:00,40.293,72.34,44.764,223,138,False,157.397,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049]",267
1290,11334,18,3,2026-07-19T13:09:05.464000+00:00,39.362,71.948,45.296,252,155,False,156.606,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049]",260
1290,11334,87,3,2026-07-19T13:09:06.582000+00:00,39.798,71.374,45.246,247,137,False,156.418,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049]",266
1290,11334,6,3,2026-07-19T13:09:07.271000+00:00,49.255,65.704,46.845,265,108,True,161.804,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049]",265
1290,11334,11,3,2026-07-19T13:09:07.940000+00:00,38.892,71.916,45.472,239,147,False,156.28,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]",252
1290,11334,77,3,2026-07-19T13:09:09.204000+00:00,38.949,72.213,46.283,233,121,False,157.445,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]",231
1290,11334,31,3,2026-07-19T13:09:10.139000+00:00,39.585,71.688,46.251,224,103,False,157.524,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]",250
1290,11334,12,4,2026-07-19T13:11:22.560000+00:00,42.001,72.223,49.265,258,133,False,163.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2051, 2051, 2051]",175
1290,11334,16,4,2026-07-19T13:11:23.960000+00:00,41.71,72.198,49.218,253,137,False,163.126,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",261
1290,11334,3,4,2026-07-19T13:11:25.069000+00:00,41.711,72.078,49.115,247,142,False,162.904,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049]",269
1290,11334,81,4,2026-07-19T13:11:27.121000+00:00,41.406,71.177,48.765,261,123,False,161.348,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2051]",238
1290,11334,44,4,2026-07-19T13:11:27.805000+00:00,41.704,71.214,48.077,218,107,False,160.995,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2051, 2051]",264
1290,11334,30,4,2026-07-19T13:11:29.253000+00:00,42.185,70.189,47.816,269,107,False,160.19,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]",236
1290,11334,41,4,2026-07-19T13:11:30.191000+00:00,42.453,69.937,47.354,267,110,False,159.744,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2049, 2049, 2049]",284
1290,11334,43,4,2026-07-19T13:11:31.160000+00:00,41.956,70.098,47.129,259,93,False,159.183,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]",258
1290,11334,5,4,2026-07-19T13:11:31.710000+00:00,42.043,70.234,46.581,182,118,False,158.858,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",245
1290,11334,1,4,2026-07-19T13:11:32.692000+00:00,44.011,67.867,46.299,258,137,False,158.177,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]",252
1290,11334,10,4,2026-07-19T13:11:34.760000+00:00,44.135,66.936,45.534,262,139,False,156.605,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2051, 2048, 2049, 2049]",254
1290,11334,23,4,2026-07-19T13:11:37.044000+00:00,43.593,65.994,45.384,257,141,False,154.971,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",254
1290,11334,27,4,2026-07-19T13:11:37.560000+00:00,44.077,66.656,44.229,249,161,False,154.962,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",265
1290,11334,55,4,2026-07-19T13:11:39.342000+00:00,43.668,66.263,43.437,259,145,False,153.368,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]",246
1290,11334,14,4,2026-07-19T13:11:40.582000+00:00,43.443,68.177,41.882,255,137,False,153.502,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",253
1290,11334,18,4,2026-07-19T13:11:42.160000+00:00,43.833,66.803,41.913,265,156,False,152.549,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",266
1290,11334,87,4,2026-07-19T13:11:43.042000+00:00,44.636,65.663,41.837,251,164,False,152.136,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]",274
