source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/stable_baseline/forecast_rows.csv,2026-09-13T01:42:41Z,d97090978dbcb90eb1fec5c7d2a9af05c5f7d93fc362216383171f621235dce8,forecast_source,True,Actual forecast source copied into immutable bundle.
