source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/stable_baseline/forecast_rows.csv,2026-08-23T20:07:37Z,9130e0d8ce991517850948fda3774ec53d09e020cdca08ddcc682ab51982ed25,forecast_source,True,Actual forecast source copied into immutable bundle.
