source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/control_room_overlay/forecast_rows.csv,2026-07-26T21:03:55Z,761b31ebda94e96cef22a3347424b3f022f2dd6a65c2cf9346854e773dec28d1,forecast_source,True,Actual forecast source copied into immutable bundle.
