meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1292,11353,11,1,2026-08-23T13:03:28.567000+00:00,42.645,28.536,30.194,291,277,False,101.375,"[None, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 0]",
1292,11353,1,2,2026-08-23T13:04:53.137000+00:00,26.899,40.058,56.24,271,163,False,123.197,"[2049, 2049, 2051, 2048, 2051, 2049, 2049, 2048]","[2048, 2051, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",269
1292,11353,12,2,2026-08-23T13:04:53.848000+00:00,26.765,41.318,56.211,285,154,False,124.294,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",266
1292,11353,63,2,2026-08-23T13:04:54.872000+00:00,26.817,40.909,58.51,285,136,False,126.236,"[2049, 2049, 2049, 2051, 2049, 2051, 2051, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",262
1292,11353,16,2,2026-08-23T13:04:55.848000+00:00,27.389,41.443,59.629,291,147,False,128.461,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",254
1292,11353,81,2,2026-08-23T13:04:57.248000+00:00,27.278,44.549,57.632,287,143,False,129.459,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",250
1292,11353,44,2,2026-08-23T13:04:57.872000+00:00,27.499,46.43,58.043,290,129,False,131.972,"[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",270
1292,11353,30,2,2026-08-23T13:04:59.423000+00:00,27.953,46.317,58.904,285,136,False,133.174,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",256
1292,11353,41,2,2026-08-23T13:05:01.522000+00:00,27.589,46.308,61.982,280,141,False,135.879,"[None, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",293
1292,11353,10,2,2026-08-23T13:05:01.641000+00:00,28.151,47.511,64.56,269,126,False,140.222,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",275
