event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,41,A LINDBLAD,Racing Bulls,9,16,10.1187,0.0216,0.11555,0.03778,0.087,0.84,1.0,0.087,0.5,0.619,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,27,N HULKENBERG,Audi,11,17,10.4962,0.01793,0.10348,0.0252,0.079,0.84,1.0,0.079,0.478,0.5238,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,5,G BORTOLETO,Audi,13,18,10.7142,0.01489,0.09267,0.0252,0.079,0.84,1.0,0.079,0.478,0.4286,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,97,P ARON,Audi,,19,10.7492,0.01236,0.08299,0.0252,0.079,0.84,1.0,0.079,0.478,-0.381,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,43,F COLAPINTO,Alpine,10,20,11.07912,0.01026,0.07432,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.5714,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,30,L LAWSON,Racing Bulls,12,21,11.4677,0.00851,0.06655,0.0252,0.087,0.84,1.0,0.087,0.5,0.4762,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,10,P GASLY,Alpine,14,22,12.02612,0.00707,0.0596,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.381,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,55,C SAINZ,Williams,15,23,13.89507,0.00587,0.05337,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3333,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,23,A ALBON,Williams,18,24,14.52307,0.00487,0.0478,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.1905,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,31,E OCON,Haas F1 Team,17,25,14.54949,0.00404,0.0428,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2381,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,14,F ALONSO,Aston Martin,19,26,14.59565,0.00336,0.03833,0.0252,0.079,0.84,1.0,0.079,0.445,0.1429,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,11,S PEREZ,Cadillac,20,27,15.3602,0.00279,0.03433,0.0252,0.079,0.84,1.0,0.079,0.478,0.0952,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,87,O BEARMAN,Haas F1 Team,16,28,15.38549,0.00231,0.03074,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2857,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,18,L STROLL,Aston Martin,22,29,16.65965,0.00192,0.02753,0.0252,0.079,0.84,1.0,0.079,0.445,0.0,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1288_austria_spielberg_spielberg,Austria - Spielberg - Spielberg,post_qualifying,control_room_overlay,77,V BOTTAS,Cadillac,21,30,18.1462,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0476,2026-06-27T16:28:36Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
