path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6559,416b4f0f2bcbc6c070e66ef84bbb6cc55741d3261633481674eb9c91d623e44e,pass,evidence_bearing
data/openf1_race_control.csv,race_control,4238,55b63b171a67e27d0002a88b5a9219bb5916d4c9dd630b774a2c6f2c447da0dc,pass,evidence_bearing
data/openf1_intervals.csv,intervals,286961,7eacd45d5849d2c230f6ae3c7f9d6e81f6d7aa00a4cbf15163e89e6c355f45b2,pass,evidence_bearing
data/openf1_position.csv,position,27009,d701de96621c4b81337f929d4a65b77a822ca7a2afb458830aec8cc2d61a5266,pass,evidence_bearing
data/openf1_stints.csv,stints,4077,5d7df25b06e4ff2d57a2bd364e687c65b980b4ef1a2fa490f20fbda9cbfad530,pass,evidence_bearing
data/openf1_pit.csv,pit,515,67f66faff0a737d2cd9192cf219291d6c6d7872a6c199e03fc28a816d0c55602,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,242,9bc1ff319fb94947a6d466c459512bcacc665570a38c065843a6a8cfe32ad918,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1050,62405b9346959837280e3367961cd34be75782dceddd7c410650ba78ad5d200c,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,431,a06e3fa6c85a4f1709291ce3cbe8d751cf8067d5b271383072060012206019a2,pass,evidence_bearing
