source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1293_italy_monza_monza/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1293_italy_monza_monza/post_qualifying/experimental_challenger/forecast_rows.csv,2026-09-05T16:15:27Z,970e80dd373de983209be9c820dd512069ce4a80dd0b44363213687d3a3f69b3,forecast_source,True,Actual forecast source copied into immutable bundle.
