source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_event/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_event/control_room_overlay/forecast_rows.csv,2026-07-19T21:42:39Z,6cad8355d16f2e757694441bf5e1843d35225976e93bc7a1767a88bc641b2ff2,forecast_source,True,Actual forecast source copied into immutable bundle.
