timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-07-27T01:11:40.908258Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.647
2026-07-27T01:11:41.729622Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.634
2026-07-27T01:11:42.422431Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.591
2026-07-27T01:11:43.709742Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",1.186
2026-07-27T01:11:44.489577Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.679
2026-07-27T01:11:45.104448Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.513
2026-07-27T01:11:45.205933Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-27T01:11:45.883827Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.678
2026-07-27T01:11:46.805091Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.821
2026-07-27T01:11:47.402111Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.495
2026-07-27T01:11:48.250797Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.748
2026-07-27T01:11:49.167422Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.815
2026-07-27T01:11:49.776935Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.508
2026-07-27T01:11:50.544658Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.667
2026-07-27T01:11:52.310175Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,1.664
2026-07-27T01:11:52.411808Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-27T01:11:52.906720Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.495
