path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,7743,da773a60ddff9754d445c596032600805512d47ae012ac5e6ad526d60715020d,pass,evidence_bearing
data/openf1_race_control.csv,race_control,4259,53741b9b8a249b87f45ea0fd72d40f87e8f864e414fa642019f59a0a682fbc96,pass,evidence_bearing
data/openf1_intervals.csv,intervals,243173,50ec32177cb89ca09e6459eb50021670d9e7a52b276912085df725fcf3acc315,pass,evidence_bearing
data/openf1_position.csv,position,28807,f73215ee497fb8184348f5ed61534addca622b478def60163b74b8ea8d272aca,pass,evidence_bearing
data/openf1_stints.csv,stints,4638,081476fead11a192542c8ef79347a9068911c68a4fcea8392919040302e50978,pass,evidence_bearing
data/openf1_pit.csv,pit,458,2020c3c4cab14a3cfbbe5c50cac535e7fa56a01aad044fce5f5e1f3d1961178b,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,198,c77362860f58480a2550a9757dffeabff3c16a23bc1e33c9a4eca8d64d1fe847,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1160,37d8cfc199523698ab48cd179168f2ae13b62f5c4f2317240a97a965f1852ee3,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,399,5f39946ff0e86b93482b836ab1dd514a0be8b6049e7a3de2aeaca5d4c7c5c36b,pass,evidence_bearing
