timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-08-21T06:18:43.366900Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 27, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.489
2026-08-21T06:18:43.960541Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 30, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.492
2026-08-21T06:18:44.550561Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 31, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.489
2026-08-21T06:18:45.140188Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 41, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:18:45.728557Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 43, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:18:46.330900Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 44, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.501
2026-08-21T06:18:46.919945Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 55, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:18:47.618724Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 63, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.598
2026-08-21T06:18:48.208936Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 77, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.489
2026-08-21T06:18:48.798556Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 81, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:18:49.396445Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 87, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.497
2026-08-21T06:18:49.989399Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 241, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.492
2026-08-21T06:18:50.579055Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 243, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:18:51.168692Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 247, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:18:51.759124Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.489
2026-08-21T06:18:52.348627Z,weather,weather_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:18:52.951370Z,race_control,race_control_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.501
2026-08-21T06:18:53.541929Z,intervals,intervals_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.489
2026-08-21T06:18:54.145033Z,position,position_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.502
2026-08-21T06:18:54.732908Z,position,position_by_meeting_key_fallback,"{""meeting_key"": 1305}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:18:55.322395Z,stints,stints_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:18:55.423603Z,pit,skip_non_race_like_session,"{""session_key"": 11469}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T06:18:55.920449Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.497
2026-08-21T06:18:56.507381Z,drivers,drivers_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.486
2026-08-21T06:18:57.099347Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:18:57.687387Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:18:58.277346Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.489
2026-08-21T06:18:58.865049Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:18:59.467415Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.501
2026-08-21T06:19:00.056415Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:00.661385Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11469}",1,pass,,0.504
2026-08-21T06:19:01.250507Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11469}",1,pass,,0.488
2026-08-21T06:19:01.840892Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11469}",1,pass,,0.489
2026-08-21T06:19:02.442833Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 18, ""session_key"": 11469}",1,pass,,0.501
2026-08-21T06:19:03.034164Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 23, ""session_key"": 11469}",1,pass,,0.49
2026-08-21T06:19:03.624786Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 27, ""session_key"": 11469}",1,pass,,0.489
2026-08-21T06:19:04.215156Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 30, ""session_key"": 11469}",1,pass,,0.489
2026-08-21T06:19:04.809184Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 31, ""session_key"": 11469}",1,pass,,0.493
2026-08-21T06:19:05.400453Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 41, ""session_key"": 11469}",1,pass,,0.49
2026-08-21T06:19:06.003331Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 43, ""session_key"": 11469}",1,pass,,0.502
2026-08-21T06:19:06.595344Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 44, ""session_key"": 11469}",1,pass,,0.491
2026-08-21T06:19:07.200444Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 55, ""session_key"": 11469}",1,pass,,0.504
2026-08-21T06:19:07.793390Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 63, ""session_key"": 11469}",1,pass,,0.492
2026-08-21T06:19:08.385136Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 77, ""session_key"": 11469}",1,pass,,0.491
2026-08-21T06:19:08.985939Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 81, ""session_key"": 11469}",1,pass,,0.5
2026-08-21T06:19:09.575834Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 87, ""session_key"": 11469}",1,pass,,0.489
2026-08-21T06:19:10.163958Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 241, ""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.487
2026-08-21T06:19:10.752718Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 243, ""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.488
2026-08-21T06:19:11.344598Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 247, ""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.491
2026-08-21T06:19:11.937153Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.488
2026-08-21T06:19:12.595195Z,weather,weather_by_session_key,"{""session_key"": 11468}",559,pass,,0.557
2026-08-21T06:19:13.188553Z,race_control,race_control_by_session_key,"{""session_key"": 11468}",46,pass,,0.491
2026-08-21T06:19:13.791994Z,intervals,intervals_by_session_key,"{""session_key"": 11468}",0,http_404,"{""detail"":""No results found.""}",0.502
2026-08-21T06:19:14.393511Z,position,position_by_session_key,"{""session_key"": 11468}",341,pass,,0.5
2026-08-21T06:19:15.008153Z,stints,stints_by_session_key,"{""session_key"": 11468}",290,pass,,0.513
2026-08-21T06:19:15.110040Z,pit,skip_non_race_like_session,"{""session_key"": 11468}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T06:19:15.609327Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11468}",0,http_404,"{""detail"":""No results found.""}",0.499
2026-08-21T06:19:16.201802Z,drivers,drivers_by_session_key,"{""session_key"": 11468}",22,pass,,0.491
2026-08-21T06:19:16.793064Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11468}",1,pass,,0.489
2026-08-21T06:19:17.390502Z,weather,weather_by_session_key,"{""session_key"": 11227}",82,pass,,0.495
2026-08-21T06:19:17.986206Z,race_control,race_control_by_session_key,"{""session_key"": 11227}",45,pass,,0.494
2026-08-21T06:19:18.572858Z,intervals,intervals_by_session_key,"{""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.485
2026-08-21T06:19:19.174102Z,position,position_by_session_key,"{""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.5
2026-08-21T06:19:19.761406Z,position,position_by_meeting_key_fallback,"{""meeting_key"": 1279}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.486
2026-08-21T06:19:20.360774Z,stints,stints_by_session_key,"{""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.498
2026-08-21T06:19:20.461916Z,pit,skip_non_race_like_session,"{""session_key"": 11227}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T06:19:20.948088Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.486
2026-08-21T06:19:21.537153Z,drivers,drivers_by_session_key,"{""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:22.139630Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.497
2026-08-21T06:19:22.726491Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.486
2026-08-21T06:19:23.315412Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:23.903763Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:24.493409Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.489
2026-08-21T06:19:25.080633Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.486
2026-08-21T06:19:25.679745Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.498
2026-08-21T06:19:26.268140Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:26.869349Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.5
2026-08-21T06:19:27.457902Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 18, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:28.047117Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 23, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:28.644140Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 27, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.496
2026-08-21T06:19:29.231915Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 30, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:29.820477Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 31, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:30.408873Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 41, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:30.997704Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 43, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:31.585019Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 44, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.486
2026-08-21T06:19:32.186744Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 55, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.501
2026-08-21T06:19:32.775574Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 63, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:33.376464Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 77, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.5
2026-08-21T06:19:33.965128Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 81, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:34.552913Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 87, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:35.149482Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 241, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.495
2026-08-21T06:19:35.737353Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 243, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:36.325418Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 247, ""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:36.913553Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11227}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-21T06:19:37.502491Z,weather,weather_by_session_key,"{""session_key"": 11228}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:38.091356Z,race_control,race_control_by_session_key,"{""session_key"": 11228}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:38.691874Z,intervals,intervals_by_session_key,"{""session_key"": 11228}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.499
2026-08-21T06:19:39.281514Z,position,position_by_session_key,"{""session_key"": 11228}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-08-21T06:19:39.883863Z,position,position_by_meeting_key_fallback,"{""meeting_key"": 1279}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.501
2026-08-21T06:19:40.478688Z,stints,stints_by_session_key,"{""session_key"": 11228}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.494
2026-08-21T06:19:40.579870Z,pit,skip_non_race_like_session,"{""session_key"": 11228}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T06:19:41.085523Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11228}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.505
2026-08-21T06:19:41.685459Z,drivers,drivers_by_session_key,"{""session_key"": 11228}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.499
2026-08-21T06:19:42.276102Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11228}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.486
2026-08-21T06:19:42.865469Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11228}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
