path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5170,4c53b602ff685480ed193c1f1dbf429c8869f1eb3cfebd77a8a16532c5534362,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2859,1dc73ccf435563ec4f453b13146ff7846ceecdfc24c08d53c0b4e9af64fef68e,pass,evidence_bearing
data/openf1_intervals.csv,intervals,183257,4432d4203fd59c3b0fe96eff57909866899b4b5f0dabd0bcbfaa2a32a101d360,pass,evidence_bearing
data/openf1_position.csv,position,15673,fc896206055014a1786beb09def2106e219da64f48f77ee7ce374c5fc8712ec7,pass,evidence_bearing
data/openf1_stints.csv,stints,2704,d557e4051990974eb814cbc651d6d448237068c2cc8a98967bd2b5f1c885cc73,pass,evidence_bearing
data/openf1_pit.csv,pit,123,86467a45e347a04214596e0a4d72ef2f13946c6e4d7be43072ad26010ff89f28,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,132,2decc99d466149fc7a695205df2d57a1230e7efbe76eb5c9e03e09b2ab5161f7,pass,evidence_bearing
data/openf1_drivers.csv,drivers,688,991bfadeb04e17a1b8881062098387631916a915b11fa57b6ab821ebb1dfad0a,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,180,106ad072f76f56f4bc321076a94f6621413443f04c74987e2fbe487d26ead454,pass,evidence_bearing
