path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6123,f8e992ba4e60fbb27def63868a04e25d63a1441844d273584d6bdd71bd2fa6b5,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3215,eb939c4ea6994fb57f8fac0b54b9520a0e12fd895e61133d8d0784a64de53e7d,pass,evidence_bearing
data/openf1_intervals.csv,intervals,209942,d8b633864b86795bc879c417c31a43b1e76115f6468428af1419b82c3e76babd,pass,evidence_bearing
data/openf1_position.csv,position,21262,72ae7d1fba87278245a9dcab685999e925e9d01f59eb19b6994ae3489bb35a56,pass,evidence_bearing
data/openf1_stints.csv,stints,3310,6a2f65419e704d0c2e7e8c7863363e70bd6552c1e14ac93af27486874553d3f2,pass,evidence_bearing
data/openf1_pit.csv,pit,407,bc487f3800075df1b115482b148166cbf2a6b2a5328a98f539558ac27a216925,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,db1b4c8368c9d61f91d8c3dd1331099ad5fa7647eaedf7dcd3ef3eca393c7eda,pass,evidence_bearing
data/openf1_drivers.csv,drivers,800,6d828c5560184e93fec6f27fc5c3500d14b149ed594db49092621b1ab7a9d14b,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,216,bebf46642c16ca4efc0e59abde9ccd80ec683f318f0a3b049625b358700ec8bc,pass,evidence_bearing
