source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/experimental_challenger/forecast_rows.csv,2026-07-26T07:38:52Z,b0f5f75a3cdf5837e4184406011e1033d63a36d005342530a9aed5b323425e36,forecast_source,True,Actual forecast source copied into immutable bundle.
