timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-06-28T10:12:06.524261Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.661
2026-06-28T10:12:07.345925Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.682
2026-06-28T10:12:08.026005Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.578
2026-06-28T10:12:08.776799Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.649
2026-06-28T10:12:09.539682Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.662
2026-06-28T10:12:10.429214Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.788
2026-06-28T10:12:10.530994Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-28T10:12:11.021215Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.49
2026-06-28T10:12:11.623106Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.501
2026-06-28T10:12:12.225870Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.501
2026-06-28T10:12:13.020650Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.693
2026-06-28T10:12:13.716114Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.594
2026-06-28T10:12:14.320978Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.503
2026-06-28T10:12:14.913084Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.491
2026-06-28T10:12:15.523781Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.509
2026-06-28T10:12:15.625500Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-28T10:12:16.115250Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.49
2026-06-28T10:12:16.720200Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.504
2026-06-28T10:12:17.324983Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.503
2026-06-28T10:12:18.092947Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.667
2026-06-28T10:12:18.700049Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.505
2026-06-28T10:12:19.299512Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.498
2026-06-28T10:12:20.093158Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.693
2026-06-28T10:12:20.707570Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.513
2026-06-28T10:12:20.809283Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-28T10:12:21.299135Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.49
2026-06-28T10:12:22.061236Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.661
2026-06-28T10:12:22.664475Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.502
2026-06-28T10:12:23.270063Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.504
2026-06-28T10:12:23.873476Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.502
2026-06-28T10:12:24.486380Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.511
2026-06-28T10:12:25.097448Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.51
2026-06-28T10:12:25.698030Z,stints,stints_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.499
