source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/control_room_overlay/forecast_rows.csv,2026-08-23T09:27:06Z,efd1b013b83feb57cc8fe22aaa4915c9edaeca5c2f4e25e957a312a6db0308f5,forecast_source,True,Actual forecast source copied into immutable bundle.
