meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1288,11309,16,1,2026-06-26T15:03:12.040000+00:00,,40.969,27.18,244,160,True,,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",275
1288,11309,14,2,2026-06-26T15:03:14.661000+00:00,18.028,47.332,29.781,287,164,False,95.141,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",247
1288,11309,43,3,2026-06-26T15:03:16.468000+00:00,30.733,55.706,35.168,129,119,False,121.607,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",138
1288,11309,31,2,2026-06-26T15:03:18.961000+00:00,17.549,32.129,22.241,312,213,False,71.919,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",303
1288,11309,10,3,2026-06-26T15:03:21.208000+00:00,30.283,53.422,33.889,134,117,False,117.594,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",144
1288,11309,18,1,2026-06-26T15:03:22.681000+00:00,,38.452,33.31,254,97,True,,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",287
1288,11309,30,3,2026-06-26T15:03:27.240000+00:00,26.151,54.855,35.238,135,131,False,116.244,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",140
1288,11309,87,2,2026-06-26T15:03:28.769000+00:00,17.182,31.247,21.666,316,215,False,70.095,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",305
1288,11309,12,2,2026-06-26T15:03:35.230000+00:00,16.93,30.554,20.858,316,219,False,68.342,"[2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2051, 2051, 2049]",317
1288,11309,55,3,2026-06-26T15:03:41.892000+00:00,31.137,53.8,26.699,158,80,False,111.636,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",148
1288,11309,1,2,2026-06-26T15:03:44.981000+00:00,16.879,30.309,20.812,309,222,False,68.0,"[2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2051, 2051, 2049, 2051, 2049, 2049]","[2051, 2049, 2049, 2049, 2051, 2051, 2051, 2049]",312
1288,11309,81,2,2026-06-26T15:03:52.573000+00:00,16.948,30.485,20.816,310,220,False,68.249,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]",315
1288,11309,44,3,2026-06-26T15:03:57.035000+00:00,17.056,30.809,21.085,307,218,False,68.95,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",302
1288,11309,27,4,2026-06-26T15:04:04.180000+00:00,26.562,46.346,32.26,161,152,False,105.168,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",159
1288,11309,6,3,2026-06-26T15:04:09.926000+00:00,32.3,57.534,39.5,102,106,False,129.334,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",136
1288,11309,3,3,2026-06-26T15:04:16.640000+00:00,32.257,57.65,36.338,127,78,False,126.245,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",180
1288,11309,5,4,2026-06-26T15:04:18.040000+00:00,17.142,31.367,21.689,304,220,False,70.198,"[2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]",296
1288,11309,77,3,2026-06-26T15:04:21.293000+00:00,29.265,58.382,37.63,127,167,False,125.277,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",130
1288,11309,31,3,2026-06-26T15:04:30.772000+00:00,27.138,53.829,32.144,142,139,False,113.111,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",151
1288,11309,87,3,2026-06-26T15:04:38.792000+00:00,38.24,58.851,38.89,118,122,False,135.981,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",122
1288,11309,16,2,2026-06-26T15:04:41.961000+00:00,17.259,31.345,21.655,304,216,False,70.259,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",300
1288,11309,12,3,2026-06-26T15:04:43.547000+00:00,24.569,46.437,37.995,164,160,False,109.001,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",177
1288,11309,14,3,2026-06-26T15:04:49.647000+00:00,17.957,32.216,22.238,288,212,False,72.411,"[None, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",285
1288,11309,1,3,2026-06-26T15:04:52.961000+00:00,27.124,58.255,40.786,132,114,False,126.165,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",131
1288,11309,18,2,2026-06-26T15:04:56.758000+00:00,18.082,32.104,22.561,292,214,False,72.747,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",291
1288,11309,81,3,2026-06-26T15:05:00.756000+00:00,26.378,46.297,30.451,173,160,False,103.126,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",175
1288,11309,44,4,2026-06-26T15:05:06.035000+00:00,29.518,57.22,36.105,131,124,False,122.843,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",125
1288,11309,11,1,2026-06-26T15:05:14.269000+00:00,,45.266,30.883,193,92,True,,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",245
1288,11309,43,4,2026-06-26T15:05:17.983000+00:00,22.905,50.17,26.86,168,116,False,99.935,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229
1288,11309,10,4,2026-06-26T15:05:18.940000+00:00,19.721,42.648,28.637,274,120,False,91.006,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",209
1288,11309,30,4,2026-06-26T15:05:23.426000+00:00,22.072,46.713,30.171,275,133,False,98.956,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",248
1288,11309,5,5,2026-06-26T15:05:28.161000+00:00,25.654,47.339,33.78,186,148,False,106.773,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",159
1288,11309,55,4,2026-06-26T15:05:33.582000+00:00,17.425,31.538,22.014,304,215,False,70.977,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",308
1288,11309,27,5,2026-06-26T15:05:49.386000+00:00,24.815,43.223,27.361,189,166,False,95.399,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",168
1288,11309,16,3,2026-06-26T15:05:52.234000+00:00,27.204,56.704,27.745,119,175,False,111.653,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",168
1288,11309,14,4,2026-06-26T15:06:02.126000+00:00,33.189,48.044,26.01,212,178,False,107.243,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",230
1288,11309,18,3,2026-06-26T15:06:09.392000+00:00,31.572,46.262,28.047,111,157,False,105.881,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177
1288,11309,3,4,2026-06-26T15:06:22.946000+00:00,29.595,45.669,27.131,172,139,False,102.395,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",181
1288,11309,31,4,2026-06-26T15:06:23.891000+00:00,17.566,32.412,21.961,309,212,False,71.939,"[None, 2049, 2049, 2048, 2048, 2048]","[2051, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]",302
1288,11309,77,4,2026-06-26T15:06:26.675000+00:00,27.467,49.148,27.757,183,188,False,104.372,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",248
1288,11309,23,2,2026-06-26T15:06:37.862000+00:00,,40.492,26.984,246,205,True,317.821,"[None, 2064, 2064, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",267
1288,11309,81,4,2026-06-26T15:06:43.987000+00:00,27.894,44.366,25.851,196,171,False,98.111,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",174
1288,11309,55,5,2026-06-26T15:06:44.469000+00:00,29.207,45.8,35.76,161,137,False,110.767,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",196
1288,11309,6,4,2026-06-26T15:06:44.949000+00:00,61.529,46.044,31.747,161,173,True,139.32,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",205
1288,11309,10,5,2026-06-26T15:06:49.927000+00:00,17.276,31.537,21.202,301,216,False,70.015,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2048]",299
1288,11309,11,2,2026-06-26T15:06:53.653000+00:00,29.17,,,156,,False,,"[2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048]",,185
1288,11309,43,5,2026-06-26T15:06:57.936000+00:00,17.335,31.35,21.577,310,217,False,70.262,"[None, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049]",304
1288,11309,1,4,2026-06-26T15:06:59.250000+00:00,29.399,53.747,42.007,259,137,False,125.153,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",98
1288,11309,30,5,2026-06-26T15:07:03.069000+00:00,17.08,31.045,21.38,322,223,False,69.505,"[2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2051, 2048, 2049, 2049, 2049, 2049]",314
1288,11309,27,6,2026-06-26T15:07:24.707000+00:00,17.08,31.54,21.187,307,227,False,69.807,"[None, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048]",298
1288,11309,44,5,2026-06-26T15:07:29.641000+00:00,43.525,48.973,35.357,196,109,True,127.855,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",143
1288,11309,12,4,2026-06-26T15:07:32.619000+00:00,85.734,48.496,35.982,193,140,True,170.212,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",190
1288,11309,87,4,2026-06-26T15:07:34.617000+00:00,71.141,66.4,40.971,158,93,True,178.512,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",143
1288,11309,31,5,2026-06-26T15:07:35.818000+00:00,26.503,56.179,40.797,154,110,False,123.479,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",151
1288,11309,16,4,2026-06-26T15:07:43.970000+00:00,17.124,35.308,37.059,308,131,False,89.491,"[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1288,11309,5,6,2026-06-26T15:07:45.626000+00:00,57.596,61.484,40.309,167,128,True,159.389,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",129
1288,11309,14,5,2026-06-26T15:07:49.369000+00:00,17.834,40.644,37.648,291,137,False,96.126,"[2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",276
1288,11309,18,4,2026-06-26T15:07:55.417000+00:00,17.829,40.469,39.018,294,125,False,97.316,"[None, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292
1288,11309,10,6,2026-06-26T15:07:59.981000+00:00,29.543,57.889,41.655,139,105,False,129.087,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",162
1288,11309,3,5,2026-06-26T15:08:05.362000+00:00,17.12,52.753,40.486,304,138,False,110.359,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",74
1288,11309,23,3,2026-06-26T15:08:07.038000+00:00,17.639,55.694,38.69,238,142,False,112.023,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177
1288,11309,43,6,2026-06-26T15:08:08.038000+00:00,30.21,73.958,38.701,112,111,False,142.869,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",88
1288,11309,77,5,2026-06-26T15:08:11.148000+00:00,17.249,53.312,38.915,312,113,False,109.476,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",180
1288,11309,30,6,2026-06-26T15:08:11.821000+00:00,22.444,57.048,40.316,202,118,False,119.808,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",129
1288,11309,81,5,2026-06-26T15:08:22.121000+00:00,23.361,71.102,35.336,128,95,False,129.799,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",83
1288,11309,27,7,2026-06-26T15:08:34.434000+00:00,28.246,54.467,37.738,177,93,False,120.451,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",151
1288,11309,6,5,2026-06-26T15:08:38.550000+00:00,34.279,53.365,37.933,154,94,False,125.577,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",228
1288,11309,55,6,2026-06-26T15:08:56.841000+00:00,49.247,46.148,37.187,243,144,True,132.582,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",248
1288,11309,1,5,2026-06-26T15:09:04.363000+00:00,29.293,55.764,27.474,231,146,False,112.531,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",226
1288,11309,16,5,2026-06-26T15:09:13.340000+00:00,26.415,55.929,36.973,220,125,False,119.317,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",203
