source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/experimental_challenger/forecast_rows.csv,2026-08-23T00:06:54Z,1f6119669a863141687040e4435a4b0b288fa08429946e81629d389d38665f13,forecast_source,True,Actual forecast source copied into immutable bundle.
