source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/stable_baseline/forecast_rows.csv,2026-08-23T18:22:21Z,1b7d3e7b970c9796dfbb12f4fc4ce2997e26b71c3dc592f634b590ef5da40075,forecast_source,True,Actual forecast source copied into immutable bundle.
