source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/control_room_overlay/forecast_rows.csv,2026-07-18T23:42:39Z,f2dadeb811eefa0d96b32abc6b585984accf2b28e3cf2ce759e87077d75116fb,forecast_source,True,Actual forecast source copied into immutable bundle.
