event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,41,A LINDBLAD,Racing Bulls,9,17,10.02392,0.01612,0.09716,0.0252,0.087,0.84,1.0,0.087,0.5,0.6364,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,27,N HULKENBERG,Audi,12,18,11.22094,0.01329,0.08666,0.0252,0.079,0.84,1.0,0.079,0.478,0.5,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,87,O BEARMAN,Haas F1 Team,11,19,12.290614,0.01096,0.0773,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.5455,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,55,C SAINZ,Williams,13,20,12.560002,0.00904,0.06896,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.4545,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,31,E OCON,Haas F1 Team,14,21,12.794614,0.00745,0.06151,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.4091,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,22,Y TSUNODA,Racing Bulls,15,22,13.02492,0.00615,0.05487,0.0252,0.087,0.84,1.0,0.087,0.5,0.3636,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,11,S PEREZ,Cadillac,17,23,13.50494,0.00507,0.04894,0.0252,0.079,0.84,1.0,0.079,0.478,0.2727,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,14,F ALONSO,Aston Martin,18,24,13.98039,0.00418,0.04366,0.0252,0.079,0.84,1.0,0.079,0.445,0.2273,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,12,K ANTONELLI,Mercedes,20,25,14.163942,0.00345,0.03894,0.0252,0.0662,0.84,1.0,0.0662,0.357,0.1364,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,18,L STROLL,Aston Martin,19,26,14.80439,0.00284,0.03474,0.0252,0.079,0.84,1.0,0.079,0.445,0.1818,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,77,V BOTTAS,Cadillac,16,27,15.05094,0.00234,0.03098,0.0252,0.079,0.84,1.0,0.079,0.478,0.3182,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,30,L LAWSON,Red Bull Racing,21,28,15.542289,0.00193,0.02764,0.0252,0.0654,0.84,1.0,0.0654,0.3515,0.0909,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,experimental_challenger,23,A ALBON,Williams,22,29,17.108002,0.00168,0.02465,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.0455,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
