timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-09-25T17:13:30.332744Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.397
2026-09-25T17:13:30.866848Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.364
2026-09-25T17:13:31.319384Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.35
2026-09-25T17:13:31.788593Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.367
2026-09-25T17:13:32.238376Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.349
2026-09-25T17:13:32.666183Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.326
2026-09-25T17:13:32.768318Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-25T17:13:33.267970Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.5
2026-09-25T17:13:33.679551Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.31
2026-09-25T17:13:34.102030Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.321
2026-09-25T17:13:34.569550Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.366
2026-09-25T17:13:35.044628Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.373
2026-09-25T17:13:35.466950Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.321
2026-09-25T17:13:35.910651Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.343
2026-09-25T17:13:36.446491Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.434
2026-09-25T17:13:36.548434Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-25T17:13:36.856695Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.308
2026-09-25T17:13:37.270655Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.313
2026-09-25T17:13:37.691939Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.32
2026-09-25T17:13:38.157470Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.364
2026-09-25T17:13:38.571343Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.312
2026-09-25T17:13:38.978658Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.306
2026-09-25T17:13:39.419601Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.34
2026-09-25T17:13:39.974284Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.453
2026-09-25T17:13:40.076186Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-25T17:13:40.395595Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.319
2026-09-25T17:13:40.808225Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.311
2026-09-25T17:13:41.221224Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.311
2026-09-25T17:13:41.681885Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.359
2026-09-25T17:13:42.095527Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.312
2026-09-25T17:13:42.502564Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.305
2026-09-25T17:13:42.942253Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.339
2026-09-25T17:13:43.363490Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.319
2026-09-25T17:13:43.465421Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-25T17:13:43.830555Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.365
2026-09-25T17:13:44.250887Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.319
2026-09-25T17:13:44.667623Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.312
2026-09-25T17:13:45.072650Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.304
2026-09-25T17:13:45.615290Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.442
2026-09-25T17:13:46.020668Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.304
2026-09-25T17:13:46.429652Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.308
2026-09-25T17:13:46.873427Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.343
2026-09-25T17:13:47.465012Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.49
2026-09-25T17:13:47.871389Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.305
2026-09-25T17:13:48.278267Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.306
