path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6501,06cb838b496a29358957482b0a1175e7b736ed79996e6e714f6d056fd2c67b3e,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3870,60f10351a37044f81fb358192a9ea21a6c50f7cf595d724f4ce1e1f991bd78e7,pass,evidence_bearing
data/openf1_intervals.csv,intervals,205981,e08244e149d9b9c6198be5039aea44be3a318a9d73c0b8a59841350d7161ac95,pass,evidence_bearing
data/openf1_position.csv,position,30278,3c70456527635006f984d469b7284338274e1a68c8ac56c4479ca5fcf3a6fcf4,pass,evidence_bearing
data/openf1_stints.csv,stints,3914,bc584d397582296a43a849fc7d71a4c11d739067ce5708fe21745c6c6ef64e1e,pass,evidence_bearing
data/openf1_pit.csv,pit,322,16730aa60a56cfe04717d8702f5eb3ddfcf2a2c0378faf85ad7a6e86e8c5a048,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,242,197a552266f54ccdbefa33ae8d0bb7039be41e81edfe2a9fd644c7cb54f1afe7,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1142,80a1f592d1095607b0c96c4a807d6927187b7c564f58a63c26ca6e847d562cdd,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,413,835e20cbea415f20d8f21444307502ac8cd9ba472682adcf71374da8fd20f4d9,pass,evidence_bearing
