path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6083,dd1f6748433cdd2b387fb38e54154d13612ffd5d7dbeda40b48db77efcbddc92,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3288,54374d75d9cb601e79caf001a964fd16aee8f808666e89d822bfa4cf67ea50e6,pass,evidence_bearing
data/openf1_intervals.csv,intervals,216568,3bcb235a1048055996f808fe564b4f3e106a7ea28238a0ab45c23a27a12a0543,pass,evidence_bearing
data/openf1_position.csv,position,21052,23243c0c7d11188afd16a28a55d7eb1c4572be04fe857070705892e82af9165c,pass,evidence_bearing
data/openf1_stints.csv,stints,3317,f9b50155e8cc9910c497393d64e7600f0660a1062c61e67d538ac9bf4f132e7c,pass,evidence_bearing
data/openf1_pit.csv,pit,327,4d442bf5c40758b00e05815bda6864bb5d34ce14b5c16583f6fdef5e81c886c8,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,198,bbc0e6de721656a5b9ffe1f8803c6d41e31dd8dcb8b89ecbc469c8ec8b7cc02b,pass,evidence_bearing
data/openf1_drivers.csv,drivers,752,b7c5b8404a0842ebe7f411a97d0b6bf2a46bba790eb9825a50505545a47d7912,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,201,222db7d92948632a3181266f5394621d38dbc0facc05490a1055bb745b74f457,pass,evidence_bearing
