path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4195,cc8c69791e6855efc7065a8872a4ab903a1325a7b33d85128f68f1e49b41e28f,pass,evidence_bearing
data/openf1_race_control.csv,race_control,1239,6cf53eb51aefd15d9c70465f499a8ba1770bba08b7b7442bddc17e3c5e21ede5,pass,evidence_bearing
data/openf1_intervals.csv,intervals,28324,343345dc92bc26079449276f72c6ec61d8423a11ff243facc4a624c3cde21b2d,pass,evidence_bearing
data/openf1_position.csv,position,10179,5c7908201f48f0742d240a4a9d3c4496d6d82d0616177bb7bc9e3579e2728709,pass,evidence_bearing
data/openf1_stints.csv,stints,2187,83cbcaddde403d9867ca7ca1f0d9ce8c83afe68239153f1befa4a34b5cdbfa78,pass,evidence_bearing
data/openf1_pit.csv,pit,29,dfcba5f67065e5a2adb89367563b21ca355e83e070fbf98fab7c7a1eab6614ea,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,0,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,pass_with_warnings,zero_rows_after_endpoint_specific_retry_needs_review
data/openf1_drivers.csv,drivers,479,e01f2ad8379d793e11bc0cb7fb483e3973e1d47ebe95ae05979c21e1af88899e,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,57,07548b2dfa24b8b8680138dd329c2b3f7dbb859084b6b8cf5350bd3192358175,pass,evidence_bearing
