path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5300,8f73cddd96d754a9c5592b5c6c7f21985454433a9574295e04f40d80c549c21e,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3144,48a7aa18e155681c2b94eeb8215bd1ce3467cb24c2c9d1f40c8b8ff55a5ec86c,pass,evidence_bearing
data/openf1_intervals.csv,intervals,82062,01c0bb9b2bbd6d2d3723a7b6f1f5888697268affffa2e1cb724e87c4bf329a4f,pass,evidence_bearing
data/openf1_position.csv,position,23583,fb44ba4be64371051224f2a6c51dd1d70b301e0852d3dcc361190611abd3ea65,pass,evidence_bearing
data/openf1_stints.csv,stints,3550,494f633230ce453635786fb2705831ab0e3b8e39c0804d24a6ead88ae62e3eb8,pass,evidence_bearing
data/openf1_pit.csv,pit,337,104ad82819213181314583cc445b86680cb53996eb7e5298dd863f7aa2c785d9,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,d749ab8f083064cee2e684ee74f6ceaa2efd9d6c500c5ee1977afa45804b1a40,pass,evidence_bearing
data/openf1_drivers.csv,drivers,920,a441ab1ad4946791dd29ec39fe5880619e04784ade1b4c9627e532ac8487caad,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,195,6f18a30f69d3d1f15960a16d25b7bdb5cce17132983205b570ce89b6d2e2d017,pass,evidence_bearing
