path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,7118,ee0f8f37b656678f2e0d1937844738c0c4fca0b5fac161de41c0c0b3ae6b7635,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3947,772de2e2d63c8b074306fcbfd64a9170d66a5b6d06d227c2a5f9e4efe0119e96,pass,evidence_bearing
data/openf1_intervals.csv,intervals,273741,f609f86fad0fa45abb12c85870700ad78e1e0400ea39e0e680ea728dd72067a9,pass,evidence_bearing
data/openf1_position.csv,position,24691,70643a1aafb9d4e89b5ca6d75dd62aedebf5eb70e01f14321e929a3fe8901351,pass,evidence_bearing
data/openf1_stints.csv,stints,3874,49ecda838bfded5731a641a56015c83b32614ec6ff125e11d454f6e857da74aa,pass,evidence_bearing
data/openf1_pit.csv,pit,614,70cea7c6b9d08a31a7eb5ebf8b4b233bb65f71d34e7690289059e89e2b1e281b,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,176,5c912f3f55fae531bc919f84e37fbf7877c97948169c9ca64b4e4b437b6cd2c0,pass,evidence_bearing
data/openf1_drivers.csv,drivers,991,30c863620484754fff84c8b9faabbf549cfdfe742b150cf10759efac770cfe65,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,363,f7f35d63590cd7f43b565b152f183d58f0d69ea4551d709d61731e697264630d,pass,evidence_bearing
