source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/control_room_overlay/forecast_rows.csv,2026-07-26T22:58:13Z,4feb9d10ccb103729536da1f89d957f6f3bfbdd12d3ad37aa85e19a7bfbd0dde,forecast_source,True,Actual forecast source copied into immutable bundle.
