timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-06-20T21:51:20.971752Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.577
2026-06-20T21:51:21.599898Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.459
2026-06-20T21:51:22.055813Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.354
2026-06-20T21:51:22.724999Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.567
2026-06-20T21:51:23.192888Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.367
2026-06-20T21:51:23.863490Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.569
2026-06-20T21:51:23.965179Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-20T21:51:24.317520Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.352
2026-06-20T21:51:24.981008Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.562
2026-06-20T21:51:25.475145Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.392
2026-06-20T21:51:26.185826Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.61
2026-06-20T21:51:26.858182Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.571
2026-06-20T21:51:27.385439Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.426
2026-06-20T21:51:28.112555Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.626
2026-06-20T21:51:28.575820Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.361
2026-06-20T21:51:28.677439Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-20T21:51:29.102861Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.425
2026-06-20T21:51:29.776258Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.572
2026-06-20T21:51:30.232112Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.354
2026-06-20T21:51:30.903460Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.57
2026-06-20T21:51:31.408832Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.404
2026-06-20T21:51:31.876527Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.366
2026-06-20T21:51:32.576069Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.599
2026-06-20T21:51:33.074451Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.397
2026-06-20T21:51:33.176167Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-20T21:51:33.545724Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.369
2026-06-20T21:51:34.029493Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.383
2026-06-20T21:51:34.498929Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.368
2026-06-20T21:51:34.979899Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.379
2026-06-20T21:51:35.656870Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.576
2026-06-20T21:51:36.144175Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.386
2026-06-20T21:51:36.616365Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.371
2026-06-20T21:51:37.083680Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.366
2026-06-20T21:51:37.185430Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-20T21:51:37.542628Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.357
2026-06-20T21:51:38.020832Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.377
2026-06-20T21:51:38.490641Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.365
2026-06-20T21:51:38.967931Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.376
2026-06-20T21:51:39.433629Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.365
2026-06-20T21:51:40.087462Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.553
2026-06-20T21:51:40.565271Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.377
2026-06-20T21:51:41.030011Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.364
2026-06-20T21:51:41.479763Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.349
2026-06-20T21:51:41.945966Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.365
2026-06-20T21:51:42.403288Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.356
2026-06-20T21:51:42.856424Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 18, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.352
