path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4804,2f644dedcfde345c29f044c6ae574cd79df99b2d9637d91dc2a3db87e759982c,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2773,9f527940b2b7389ca78da52e84d061e37e9b18019cbef1f100059d22fb68a55b,pass,evidence_bearing
data/openf1_intervals.csv,intervals,121386,4609adde01d54d6edc312cc56d85dbb19782c0627bd927519156873e715de219,pass,evidence_bearing
data/openf1_position.csv,position,19707,c7be10b8d0d3eb2271e0bdc401d6c700f83ad154ef2bc74dc172f8b1af9cec99,pass,evidence_bearing
data/openf1_stints.csv,stints,2608,6f94e0c1c41b569ccec63319ca4d9dafa5bc1f44690050b70adfc994bdbbe4a2,pass,evidence_bearing
data/openf1_pit.csv,pit,314,1a53a052f946e7ab7760ed47680ac870ef58e7f86d47611a4e0632d4e5ba3b51,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,3cd00ad987159507de43d6a0765d0d037a471aab65f80197071036420c273d6a,pass,evidence_bearing
data/openf1_drivers.csv,drivers,726,058f8cf842080edacd76dba7025ee511d07834a0df96ca4d6fecd58ca758373c,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,254,6a227ca97de4c2c00ae7463552801ec5f40d159ed6346d71368f458db7212e22,pass,evidence_bearing
