event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,5,G BORTOLETO,Audi,12,11,9.7843,0.01284,0.06275,0.1724,0.075,0.4,1.0,0.075,0.478,0.4762,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,41,A LINDBLAD,Racing Bulls,11,12,11.244416,0.00993,0.05388,0.12118,0.0826,0.4,1.0,0.0826,0.5,0.5238,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,10,P GASLY,Alpine,14,13,11.727812,0.00768,0.04627,0.07983,0.0857,0.4,1.0,0.0857,0.522,0.381,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,43,F COLAPINTO,Alpine,13,14,12.810812,0.00594,0.03973,0.05006,0.0857,0.4,1.0,0.0857,0.522,0.4286,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,55,C SAINZ,Williams,16,15,14.387146,0.00459,0.03411,0.03034,0.0781,0.4,1.0,0.0781,0.467,0.2857,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,11,S PEREZ,Cadillac,19,16,14.4403,0.00355,0.02929,0.01799,0.075,0.4,1.0,0.075,0.478,0.1429,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,23,A ALBON,Williams,18,17,14.505146,0.00274,0.02515,0.012,0.0781,0.4,1.0,0.0781,0.467,0.1905,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,31,E OCON,Haas F1 Team,17,18,14.577326,0.00212,0.0216,0.012,0.0811,0.4,1.0,0.0811,0.489,0.2381,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,87,O BEARMAN,Haas F1 Team,15,19,14.633326,0.00164,0.01854,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3333,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,18,L STROLL,Aston Martin,21,20,15.93575,0.00127,0.01592,0.012,0.075,0.4,1.0,0.075,0.445,0.0476,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,14,F ALONSO,Aston Martin,22,21,16.23175,0.00098,0.01367,0.012,0.075,0.4,1.0,0.075,0.445,0.0,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,post_event,experimental_challenger,77,V BOTTAS,Cadillac,20,22,17.2063,0.0008,0.01174,0.012,0.075,0.4,1.0,0.075,0.478,0.0952,2026-07-06T12:45:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
