source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/stable_baseline/forecast_rows.csv,2026-07-26T21:03:55Z,223f0d8d431247b282a923dac895db11e4e898b8fb5beb91141f40002bdcbd5e,forecast_source,True,Actual forecast source copied into immutable bundle.
