path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,8384,662e3491469138f53b79d87bcd80c4e639cd4b2c1c6263a199b2872c7a36dda7,pass,evidence_bearing
data/openf1_race_control.csv,race_control,5043,a0eef785c0337f88d063fa1f029cc67a42c5409d648fa940f4d32b28848e6ade,pass,evidence_bearing
data/openf1_intervals.csv,intervals,290077,77f7444d44dd6221d47433c49606472a18de0acada5367666741cc835b84e564,pass,evidence_bearing
data/openf1_position.csv,position,37864,b5880e804e4934fd38a459aea991ed17e02285da5dd53f81c3344bedb0383d31,pass,evidence_bearing
data/openf1_stints.csv,stints,5552,5a0df62ba11185f3170407a3004cd8953ea8459a02aeec5a1f4e83f81319564d,pass,evidence_bearing
data/openf1_pit.csv,pit,626,d1786d4cec0f5cc14f8686ccdb2808ab86af4030a7910c49a16b282c22cf79ec,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,308,49aa4b0329acc70954fc0bb7234305ef59570dd38ff51987a100a8b3e5013a7a,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1544,7e708a7d3f450a523b96a8d92f5432e95b9bba131019a304be253c9d1f8c4802,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,459,1427101370905cb740d364fc9e17a087c369b55862f08c2faf3f8c41ffb28a08,pass,evidence_bearing
