source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/stable_baseline/forecast_rows.csv,2026-07-25T20:50:19Z,809e41484278e85db93cb551724339ca889c47e48f59315620f7da2b1863de9b,forecast_source,True,Actual forecast source copied into immutable bundle.
