meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1293,11361,23,12,2026-09-06T13:54:42.043000+00:00,28.14,30.067,28.871,,314,False,87.078,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]",320
1293,11361,11,12,2026-09-06T13:54:42.888000+00:00,28.693,30.32,29.074,285,306,False,88.087,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316
1293,11361,14,12,2026-09-06T13:54:43.294000+00:00,29.159,30.424,28.74,282,295,False,88.323,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",303
1293,11361,77,12,2026-09-06T13:54:47.170000+00:00,29.069,30.137,29.343,281,303,False,88.549,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1293,11361,18,12,2026-09-06T13:54:48.254000+00:00,28.911,30.643,29.333,,290,False,88.887,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294
1293,11361,3,13,2026-09-06T13:55:49.271000+00:00,28.468,29.56,28.252,,302,False,86.28,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048, 2048]",
1293,11361,63,13,2026-09-06T13:55:50.015000+00:00,27.854,29.804,28.484,309,318,False,86.142,"[None, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]",318
1293,11361,81,13,2026-09-06T13:55:51.538000+00:00,28.574,29.633,28.34,297,315,False,86.547,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",314
1293,11361,12,13,2026-09-06T13:55:51.888000+00:00,27.581,29.444,28.444,300,311,False,85.469,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",329
1293,11361,44,13,2026-09-06T13:55:52.628000+00:00,27.918,29.955,28.056,304,317,False,85.929,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",320
1293,11361,10,13,2026-09-06T13:55:53.247000+00:00,27.942,29.624,28.432,300,325,False,85.998,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]",324
1293,11361,1,13,2026-09-06T13:55:53.762000+00:00,27.904,29.627,28.539,,327,False,86.07,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",
1293,11361,41,13,2026-09-06T13:55:56.050000+00:00,28.389,29.782,28.539,,309,False,86.71,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315
1293,11361,22,13,2026-09-06T13:55:59.231000+00:00,28.355,29.663,28.463,290,307,False,86.481,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312
1293,11361,87,13,2026-09-06T13:56:01.090000+00:00,28.408,29.809,28.666,288,308,False,86.883,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,27,13,2026-09-06T13:56:04.106000+00:00,28.855,29.91,28.775,286,304,False,87.54,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",299
1293,11361,31,13,2026-09-06T13:56:05.106000+00:00,28.369,30.01,28.511,,305,False,86.89,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,5,13,2026-09-06T13:56:05.668000+00:00,28.298,29.941,28.69,295,318,False,86.929,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
1293,11361,55,13,2026-09-06T13:56:06.668000+00:00,28.09,30.132,29.046,301,321,False,87.268,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",325
1293,11361,43,13,2026-09-06T13:56:07.569000+00:00,28.073,30.452,28.711,298,310,False,87.236,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328
1293,11361,23,13,2026-09-06T13:56:09.026000+00:00,27.978,30.155,28.933,296,315,False,87.066,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",326
1293,11361,30,13,2026-09-06T13:56:09.769000+00:00,55.885,30.639,28.969,285,301,True,115.493,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",274
1293,11361,11,13,2026-09-06T13:56:10.849000+00:00,28.716,30.42,29.478,283,298,False,88.614,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312
1293,11361,14,13,2026-09-06T13:56:11.614000+00:00,28.989,30.255,28.969,280,293,False,88.213,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1293,11361,77,13,2026-09-06T13:56:15.735000+00:00,29.059,30.276,29.472,280,301,False,88.807,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1293,11361,18,13,2026-09-06T13:56:17.186000+00:00,29.24,30.421,29.285,276,292,False,88.946,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295
1293,11361,3,14,2026-09-06T13:57:15.553000+00:00,28.531,29.612,28.268,304,302,False,86.411,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",300
1293,11361,63,14,2026-09-06T13:57:16.194000+00:00,27.948,29.909,28.692,306,313,False,86.549,"[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",317
1293,11361,12,14,2026-09-06T13:57:17.366000+00:00,27.714,29.6,28.514,303,314,False,85.828,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",317
1293,11361,81,14,2026-09-06T13:57:18.194000+00:00,27.771,29.926,28.414,299,314,False,86.111,"[2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",330
1293,11361,44,14,2026-09-06T13:57:18.399000+00:00,27.593,30.412,28.41,314,316,False,86.415,"[None, 2048, 2048, 2048, 2049, 2049]","[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",332
1293,11361,10,14,2026-09-06T13:57:19.257000+00:00,27.722,29.94,28.559,,322,False,86.221,"[2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",329
1293,11361,1,14,2026-09-06T13:57:19.898000+00:00,27.873,29.841,28.346,299,318,False,86.06,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]",329
1293,11361,41,14,2026-09-06T13:57:22.866000+00:00,28.346,29.651,28.525,291,307,False,86.522,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313
1293,11361,22,14,2026-09-06T13:57:25.741000+00:00,28.476,29.891,28.509,289,306,False,86.876,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,87,14,2026-09-06T13:57:28.007000+00:00,28.617,29.857,28.831,289,307,False,87.305,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1293,11361,27,14,2026-09-06T13:57:31.772000+00:00,28.697,29.943,28.754,299,304,False,87.394,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1293,11361,31,14,2026-09-06T13:57:32.210000+00:00,28.248,30.454,28.938,293,317,False,87.64,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1293,11361,5,14,2026-09-06T13:57:32.757000+00:00,28.09,30.342,28.863,305,321,False,87.295,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",315
1293,11361,55,14,2026-09-06T13:57:34.007000+00:00,28.046,30.209,29.151,299,313,False,87.406,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1293,11361,43,14,2026-09-06T13:57:34.897000+00:00,28.011,30.305,28.755,303,312,False,87.071,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",
1293,11361,23,14,2026-09-06T13:57:36.257000+00:00,28.091,30.173,29.141,299,315,False,87.405,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323
1293,11361,11,14,2026-09-06T13:57:39.439000+00:00,29.128,30.348,29.444,281,296,False,88.92,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1293,11361,14,14,2026-09-06T13:57:39.727000+00:00,29.004,30.781,29.104,285,290,False,88.889,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",300
1293,11361,77,14,2026-09-06T13:57:44.493000+00:00,29.001,30.142,29.227,281,301,False,88.37,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1293,11361,18,14,2026-09-06T13:57:46.015000+00:00,29.302,30.418,29.356,277,290,False,89.076,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1293,11361,30,14,2026-09-06T13:58:05.392000+00:00,28.758,29.652,28.634,,302,False,87.044,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",305
1293,11361,3,15,2026-09-06T13:58:41.982000+00:00,28.704,30.044,28.21,292,311,False,86.958,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",297
1293,11361,63,15,2026-09-06T13:58:42.779000+00:00,27.83,29.456,28.487,302,296,False,85.773,"[None, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",322
1293,11361,12,15,2026-09-06T13:58:43.357000+00:00,27.815,29.799,28.504,305,315,False,86.118,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",311
1293,11361,81,15,2026-09-06T13:58:44.310000+00:00,28.108,29.647,28.478,295,313,False,86.233,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316
1293,11361,44,15,2026-09-06T13:58:44.888000+00:00,28.113,29.78,27.976,297,313,False,85.869,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",319
1293,11361,10,15,2026-09-06T13:58:45.497000+00:00,27.687,29.972,28.587,313,324,False,86.246,"[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",325
1293,11361,1,15,2026-09-06T13:58:45.966000+00:00,27.841,29.971,28.389,300,320,False,86.201,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",338
1293,11361,41,15,2026-09-06T13:58:49.325000+00:00,28.366,29.805,28.67,288,307,False,86.841,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,22,15,2026-09-06T13:58:52.560000+00:00,28.469,29.659,28.402,290,307,False,86.53,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",311
1293,11361,87,15,2026-09-06T13:58:55.200000+00:00,28.506,29.811,28.828,287,307,False,87.145,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,27,15,2026-09-06T13:58:59.154000+00:00,28.724,30.159,28.746,283,304,False,87.629,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",300
1293,11361,31,15,2026-09-06T13:58:59.747000+00:00,28.623,30.511,28.661,305,317,False,87.795,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319
1293,11361,5,15,2026-09-06T13:58:59.966000+00:00,28.264,29.984,28.745,294,314,False,86.993,"[2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",318
1293,11361,55,15,2026-09-06T13:59:01.404000+00:00,28.045,30.283,29.243,298,318,False,87.571,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321
1293,11361,43,15,2026-09-06T13:59:01.997000+00:00,28.413,30.268,28.533,294,316,False,87.214,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]",320
1293,11361,23,15,2026-09-06T13:59:03.576000+00:00,28.227,30.35,29.195,297,314,False,87.772,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321
1293,11361,11,15,2026-09-06T13:59:08.357000+00:00,29.065,30.522,29.414,279,297,False,89.001,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,14,15,2026-09-06T13:59:08.747000+00:00,28.846,30.931,29.174,288,292,False,88.951,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",296
1293,11361,77,15,2026-09-06T13:59:12.997000+00:00,28.873,30.347,29.377,279,298,False,88.597,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",307
1293,11361,18,15,2026-09-06T13:59:15.201000+00:00,29.387,30.551,29.5,274,289,False,89.438,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291
1293,11361,30,15,2026-09-06T13:59:32.433000+00:00,28.569,29.499,28.63,284,303,False,86.698,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2051, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",308
1293,11361,63,16,2026-09-06T14:00:08.539000+00:00,27.883,29.445,28.414,296,301,False,85.742,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2051, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",302
1293,11361,3,16,2026-09-06T14:00:08.930000+00:00,28.287,30.022,28.136,287,317,False,86.445,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",309
1293,11361,12,16,2026-09-06T14:00:09.414000+00:00,27.813,29.44,28.362,299,311,False,85.615,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",318
1293,11361,81,16,2026-09-06T14:00:10.477000+00:00,28.162,29.613,28.948,317,311,False,86.723,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1293,11361,44,16,2026-09-06T14:00:10.820000+00:00,28.279,29.805,28.134,295,312,False,86.218,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",316
1293,11361,10,16,2026-09-06T14:00:11.695000+00:00,27.709,29.838,28.702,312,322,False,86.249,"[None, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319
1293,11361,1,16,2026-09-06T14:00:12.117000+00:00,27.581,29.99,28.691,310,326,False,86.262,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",334
1293,11361,41,16,2026-09-06T14:00:16.172000+00:00,28.422,29.798,28.699,287,306,False,86.919,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,22,16,2026-09-06T14:00:19.137000+00:00,28.336,29.83,28.526,289,307,False,86.692,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1293,11361,87,16,2026-09-06T14:00:22.504000+00:00,28.571,29.906,28.806,285,305,False,87.283,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,27,16,2026-09-06T14:00:26.790000+00:00,28.808,31.129,28.701,295,315,False,88.638,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",304
1293,11361,5,16,2026-09-06T14:00:26.950000+00:00,28.239,29.66,28.914,286,303,False,86.813,"[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",313
1293,11361,31,16,2026-09-06T14:00:27.537000+00:00,28.063,30.478,28.744,308,312,False,87.285,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325
1293,11361,55,16,2026-09-06T14:00:28.953000+00:00,28.22,30.397,29.604,302,325,False,88.221,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",325
1293,11361,43,16,2026-09-06T14:00:29.205000+00:00,27.507,30.651,29.176,303,314,False,87.334,"[2051, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",331
1293,11361,23,16,2026-09-06T14:00:31.386000+00:00,28.119,30.24,28.997,296,310,False,87.356,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,11,16,2026-09-06T14:00:37.448000+00:00,29.106,30.507,29.172,277,309,False,88.785,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1293,11361,14,16,2026-09-06T14:00:37.698000+00:00,28.67,30.114,29.274,297,285,False,88.058,"[None, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",301
1293,11361,77,16,2026-09-06T14:00:41.558000+00:00,29.01,30.135,29.427,280,302,False,88.572,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1293,11361,18,16,2026-09-06T14:00:44.573000+00:00,29.432,30.388,29.527,275,289,False,89.347,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288
1293,11361,30,16,2026-09-06T14:00:59.011000+00:00,28.548,29.446,28.55,285,304,False,86.544,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",305
1293,11361,63,17,2026-09-06T14:01:34.212000+00:00,27.906,29.296,28.382,299,303,False,85.584,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1293,11361,12,17,2026-09-06T14:01:35.017000+00:00,27.617,29.352,28.234,304,315,False,85.203,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",319
1293,11361,3,17,2026-09-06T14:01:35.399000+00:00,27.918,29.45,28.051,297,316,False,85.419,"[2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",315
1293,11361,44,17,2026-09-06T14:01:36.949000+00:00,28.259,29.57,28.66,290,308,False,86.489,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1293,11361,81,17,2026-09-06T14:01:37.206000+00:00,28.214,29.805,28.533,300,318,False,86.552,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326
1293,11361,10,17,2026-09-06T14:01:38.037000+00:00,27.896,29.778,28.655,302,323,False,86.329,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
