path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5195,14f27eea8989a2d84506f3a5deff08c8957939d93f32322d7a20f8606e64c190,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2621,f7e4d64c57324fd932ecd6e3d9524232e53bd06310e623996139fec0e26471e2,pass,evidence_bearing
data/openf1_intervals.csv,intervals,174216,bc7fd749aa9423e3456e5202b014fae3c9cd140543ffcfb3854a94ae7f60e5fd,pass,evidence_bearing
data/openf1_position.csv,position,19374,6c08ccc0d4f459e677cbdf7d2502a17ed453aef05a1cbdb868e6819994ab2e23,pass,evidence_bearing
data/openf1_stints.csv,stints,3212,ab20fef10ff62646c574189f2404c132bde320c1483c24c0998a66b043932b83,pass,evidence_bearing
data/openf1_pit.csv,pit,330,d6ceb6bb6e5abbda2ff468cc5bae82c543ce7b259a49900feb87c92e13093278,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,1097faeb485e1b41054d0a3dcacf9d3027dd41c703c527fd13bfa449e8d90cce,pass,evidence_bearing
data/openf1_drivers.csv,drivers,737,ac83cd6b27099b0482256c0354654448dbe25faeab0ee41f72a875ab8a32d38c,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,181,b6a49faaa94f3d527e3293271b109d89c31e0023dca4a472fc6d652555e10c14,pass,evidence_bearing
